,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
2126,30542628,54 TEMPLETON Drive,Kitchener,3,2/0,2003,,"1,763",$307.43,"$499,900","$542,000",10/11/2016,108.42,8
2127,30532509,263 Fern Crescent,Waterloo,5,3/1,2002,,"2,233",$242.95,"$550,000","$542,500",08/15/2016,98.64,18
2128,30538564,579 HALLMARK Drive,Waterloo,3,3/1,1989,,"1,838",$295.43,"$499,900","$543,000",09/26/2016,108.62,6
2129,30527546,209 ROLLING ACRES Court,Kitchener,3,2/1,1989,,"2,330",$233.91,"$550,000","$545,000",07/07/2016,99.09,11
2130,30531705,782 KLOSTERS Drive,Waterloo,3,3/1,2005,,"2,174",$250.69,"$499,900","$545,000",07/23/2016,109.02,2
2131,30534280,367 MORRISON Road,Kitchener,4,3/1,1981,,"1,894",$287.75,"$549,000","$545,000",08/13/2016,99.27,3
2132,30535496,42 HILLCREST Lane,Kitchener,3,2/1,1966,,"1,472",$370.24,"$550,000","$545,000",08/26/2016,99.09,8
2133,30537266,56 LENNOX Crescent,Kitchener,4,3/1,1986,,"2,592",$210.26,"$535,000","$545,000",09/13/2016,101.87,
2134,30526188,7 COOPERSHAWK Street,Kitchener,3,2/1,2003,,"2,204",$247.73,"$549,900","$546,000",07/05/2016,99.29,18
2135,30533142,10 WAGON Street,Kitchener,3,2/1,2004,,"2,230",$244.84,"$549,000","$546,000",08/23/2016,99.45,22
2136,30521212,537 HAVENDALE Place,Waterloo,3,2/1,,,"1,750",$312.86,"$549,000","$547,500",06/10/2016,99.73,25
2137,30528625,405 Cider Mill Drive,Waterloo,3,2/1,,,"2,051",$266.96,"$514,771","$547,544",08/22/2016,106.37,52
2138,30522532,Lot #109 Indian Grass Street,Waterloo,4,1/1,,,"2,120",$258.46,"$499,900","$547,925",06/30/2016,109.61,34
2139,30534122,219 PINELAND Court,Waterloo,4,3/1,1997,,"1,950",$281.28,"$554,900","$548,500",09/21/2016,98.85,44
2140,30520572,609 COLDSTREAM Drive,Waterloo,4,3/1,1997,0.00,"2,240",$245.49,"$549,900","$549,900",06/09/2016,100.00,21
2141,30518814,326 Michener Court,Kitchener,4,3/1,,,"2,069",$265.83,"$550,000","$550,000",06/22/2016,100.00,48
2142,30520912,263 Whitmore Drive,Waterloo,4,2/0,1978,,"1,451",$379.05,"$569,900","$550,000",07/08/2016,96.51,51
2143,30522689,249 CHELTONWOOD Crescent,Waterloo,3,3/1,,,"2,034",$270.40,"$569,000","$550,000",06/09/2016,96.66,11
2144,30523760,314 MICHENER Court,Kitchener,4,2/2,1987,,"2,400",$229.17,"$550,000","$550,000",06/08/2016,100.00,6
2145,30524768,227 BEAVER CREEK Road,Waterloo,3,2/1,1998,,"2,031",$270.80,"$499,900","$550,000",06/10/2016,110.02,2
2146,30532275,26 GREENCROFT Court,Kitchener,4,2/1,,,"2,270",$242.29,"$524,900","$550,000",07/29/2016,104.78,
2147,30537432,536 landgren Court,Kitchener,3,2/1,2016,,"1,960",$280.61,"$525,000","$550,000",09/16/2016,104.76,18
2148,30542806,71 VERONA Street,Kitchener,4,2/1,2006,,"2,390",$230.13,"$534,900","$550,000",10/06/2016,102.82,
2149,30524489,135 Stoke Drive,Kitchener,4,3/1,,,"2,349",$234.57,"$519,900","$551,000",07/19/2016,105.98,6
2150,30522287,205 West Hollow Court,Waterloo,4,3/1,2011,,"2,307",$239.49,"$549,000","$552,500",06/04/2016,100.64,10
2151,30537477,421 Brentcliffe Drive,Waterloo,3,2/1,1995,,"2,290",$241.48,"$529,900","$553,000",09/09/2016,104.36,2
2152,30541652,352 TEALBY Crescent,Waterloo,3,2/1,2009,,"1,920",$288.54,"$479,900","$554,000",10/04/2016,115.44,10
2153,30518558,3 SIMS ESTATE Place #3,Kitchener,3,3/1,2008,,"1,962",$282.87,"$579,000","$555,000",06/17/2016,95.85,43
2154,30523022,598 SANDBANKS Crescent,Waterloo,3,2/1,2003,,"2,562",$216.63,"$549,900","$555,000",06/07/2016,100.93,8
2155,30527635,2 Shadyridge Place,Kitchener,5,2/2,1999,,"2,474",$224.33,"$549,900","$555,000",07/01/2016,100.93,7
2156,30534983,400 Cavendish Drive,Waterloo,3,2/0,1996,,"2,461",$225.52,"$574,900","$555,000",09/27/2016,96.54,43
2157,30523780,115 SANDFORD FLEMING Drive,Waterloo,5,3/1,1981,,"2,145",$259.02,"$529,000","$555,600",06/08/2016,105.03,6
2158,30537431,315 CRIMSON Crescent,Waterloo,4,2/2,1984,,"1,898",$292.94,"$519,900","$556,000",09/04/2016,106.94,7
2159,30534575,165 Coopershawk Street,Kitchener,3,2/1,2016,,"2,187",$254.68,"$556,990","$556,990",08/30/2016,100.00,19
2160,30525028,96 SPRINGBANK Crescent,Kitchener,3,1/1,1964,,"1,624",$342.98,"$569,900","$557,000",06/29/2016,97.74,19
2161,30528638,289 Grey Silo Road,Waterloo,3,2/1,,,"2,059",$271.03,"$558,054","$558,054",08/12/2016,100.00,42
2162,30530568,268 Falconridge Drive,Kitchener,3,2/1,,,"2,212",$253.16,"$559,990","$559,990",09/27/2016,100.00,48
2163,30521669,386 PINE VALLEY Drive,Kitchener,4,3/1,2006,,"2,238",$250.22,"$569,900","$560,000",07/21/2016,98.26,58
2164,30522402,229 STANLEY Drive,Waterloo,4,2/0,1954,,"1,404",$398.86,"$595,000","$560,000",06/29/2016,94.12,33
2165,30523993,31 GREENCROFT Court,Kitchener,4,3/1,,,"2,270",$246.70,"$574,900","$560,000",06/11/2016,97.41,7
2166,30529349,916 Garden Path Place,Kitchener,4,3/1,,,"2,397",$233.63,"$559,900","$560,000",07/08/2016,100.02,6
2167,30531493,339 MCCARRON Place,Waterloo,4,3/1,1977,,"2,248",$249.11,"$559,900","$560,000",08/04/2016,100.02,14
2168,30541800,495 BARINGHAM Place,Waterloo,4,2/1,,,"1,846",$303.63,"$530,000","$560,500",10/02/2016,105.75,3
2169,30536610,577 Pinery Trail,Waterloo,2,3/1,,,"2,300",$243.91,"$569,900","$561,000",09/08/2016,98.44,20
2170,30539809,284 GLENRIDGE Place,Waterloo,4,1/2,1965,,"1,939",$289.32,"$489,900","$561,000",09/19/2016,114.51,4
2171,30532337,187 Forsyth Drive,Waterloo,4,2/0,1951,,"1,446",$389.35,"$574,900","$563,000",08/17/2016,97.93,23
2172,30538066,721 SHEDIAC Crescent,Waterloo,3,2/1,,,"2,000",$282.00,"$539,900","$564,000",09/16/2016,104.46,10
2173,30523151,92 Union Boulevard,Kitchener,6,2/0,1914,,"2,528",$223.50,"$595,000","$565,000",07/22/2016,94.96,50
2174,30527974,378 Red Osier Road,Waterloo,5,2/1,2007,,"2,200",$256.82,"$549,000","$565,000",07/01/2016,102.91,3
2175,30531324,349 ASCOT Place,Waterloo,5,2/1,1972,0.00,"2,620",$215.65,"$569,900","$565,000",08/04/2016,99.14,11
2176,30536686,34 BIRCHCLIFF Avenue,Kitchener,4,3/0,1963,,"2,050",$275.61,"$575,000","$565,000",09/28/2016,98.26,34
2177,30523220,Lot# 188 Eaglecrest Street,Kitchener,4,2/1,2016,,"2,120",$267.04,"$559,900","$566,116",07/08/2016,101.11,37
2178,30523124,330 Forestlawn Road,Waterloo,4,2/1,1988,,"3,078",$184.21,"$574,900","$567,000",07/30/2016,98.63,62
2179,30526489,739 SHEDIAC Crescent,Waterloo,4,3/1,2003,,"2,303",$246.20,"$569,900","$567,000",07/10/2016,99.49,21
2180,30517748,24 Edenbridge Drive,Kitchener,4,4/0,1986,,"2,829",$200.60,"$600,000","$567,500",06/03/2016,94.58,23
2181,30536489,149 Autumn Hill Crescent,Kitchener,4,3/1,1974,,"1,217",$466.72,"$529,000","$568,000",08/31/2016,107.37,8
2182,30521538,541 SUNDEW Drive,Waterloo,4,2/1,2014,,"2,364",$241.07,"$569,900","$569,900",05/31/2016,100.00,7
2183,30507332,72 Tremaine Drive,Kitchener,3,3/1,2008,,"3,200",$178.13,"$579,900","$570,000",06/24/2016,98.29,154
2184,30521025,126 FALCONRIDGE Drive,Kitchener,4,2/1,2004,,"2,819",$202.20,"$595,900","$570,000",08/30/2016,95.65,103
2185,30524942,685 COLDSTREAM Drive,Waterloo,4,3/1,,,"1,800",$316.67,"$550,000","$570,000",06/20/2016,103.64,11
2186,30533575,371 STRAWBERRY Crescent,Waterloo,3,3/1,,,"1,841",$309.61,"$519,900","$570,000",08/08/2016,109.64,5
2187,30534626,285 ALGONQUIN Drive,Waterloo,2,3/0,1963,,"2,721",$209.48,"$568,000","$570,000",08/25/2016,100.35,14
2188,30535056,398 Lexington Road,Waterloo,4,2/0,1891,0.00,"3,002",$189.87,"$599,900","$570,000",09/14/2016,95.02,13
2189,30539507,30 ERBSVILLE Court,Waterloo,4,2/0,,,"1,564",$364.45,"$574,888","$570,000",10/13/2016,99.15,28
2190,30506319,575 Sundew Drive,Waterloo,4,2/1,,,"2,535",$225.06,"$537,990","$570,527",06/07/2016,106.05,147
2191,KW1537135,315 CARRIAGE Way,Waterloo,4,2/1,,,"2,300",$249.13,"$572,999","$572,999",06/28/2016,100.00,299
2192,30535813,620 MUNICH Circle,Waterloo,4,2/1,,,"1,668",$343.53,"$579,999","$573,000",09/05/2016,98.79,20
2193,30524427,539 Sundew Drive,Waterloo,4,2/1,2014,,"2,585",$222.40,"$574,900","$574,900",06/08/2016,100.00,2
2194,30525560,652 SALZBURG Drive,Waterloo,3,2/2,2002,,"2,407",$238.89,"$574,900","$575,000",06/27/2016,100.02,7
2195,30529395,217 SUNNY MEADOW Court,Kitchener,4,3/1,2008,,"2,278",$252.41,"$519,000","$575,000",07/11/2016,110.79,5
2196,30529399,549 NEW BEDFORD Drive,Waterloo,4,3/1,2004,,"2,437",$235.95,"$580,000","$575,000",07/27/2016,99.14,20
2197,30537800,534 Buckingham Boulevard,Waterloo,4,3/0,1999,,"1,669",$344.52,"$579,900","$575,000",09/30/2016,99.16,27
2198,30531198,358 New Forest Court,Waterloo,4,3/1,1996,,"2,372",$242.83,"$550,000","$576,000",07/23/2016,104.73,6
2199,30530830,528 EDENVALLEY Crescent,Waterloo,4,2/1,1986,,"2,792",$206.66,"$598,000","$577,000",07/28/2016,96.49,18
2200,30522553,793 AUTUMN WILLOW Drive,Waterloo,4,2/1,2013,,"2,652",$217.95,"$579,900","$578,000",08/22/2016,99.67,83
2201,30531802,103 MAITLAND Street,Kitchener,5,3/1,,,"2,200",$263.18,"$579,900","$579,000",08/11/2016,99.84,29
2202,30521657,38 Amelia Street,Kitchener,4,3/1,2005,,"2,745",$211.29,"$599,000","$580,000",08/11/2016,96.83,80
2203,30524754,8 Mill View Street,Kitchener,4,3/1,1986,,"2,107",$275.27,"$590,000","$580,000",08/09/2016,98.31,49
2204,30540975,56 UPPER CANADA Drive,Kitchener,4,4/1,1972,,"2,031",$285.57,"$589,900","$580,000",10/09/2016,98.32,18
2205,30542497,288 MAGNOLIA Place,Waterloo,3,2/1,1990,,"1,949",$297.59,"$539,900","$580,000",10/08/2016,107.43,3
2206,30522687,478 Anndale Road,Waterloo,4,2/1,1981,,"2,728",$213.34,"$549,000","$582,000",06/06/2016,106.01,9
2207,30530608,3 SIMS ESTATE Place #1,Kitchener,2,3/1,2008,,"2,250",$258.67,"$599,900","$582,000",08/12/2016,97.02,31
2208,30538233,791 CHESAPEAKE Drive,Waterloo,4,3/0,1998,,"1,516",$384.56,"$549,900","$583,000",09/12/2016,106.02,5
2209,30520109,152 COUNTRY CLAIR Street,Kitchener,4,2/1,2005,,"2,700",$216.30,"$589,000","$584,000",07/30/2016,99.15,78
2210,30528008,519 Little Dover Crescent,Waterloo,4,2/1,2001,,"2,182",$268.10,"$550,000","$585,000",07/07/2016,106.36,2
2211,30532663,560 NETHERWOOD Crescent,Kitchener,3,3/1,2012,,"2,431",$240.64,"$599,900","$585,000",08/13/2016,97.52,19
2212,30539317,108 CHANDOS Drive,Kitchener,4,3/1,2003,,"2,087",$280.31,"$575,000","$585,000",09/23/2016,101.74,12
2213,30534238,301 WOODROW Place,Waterloo,4,2/1,2002,,"2,358",$248.52,"$589,000","$586,000",08/17/2016,99.49,3
2214,30525794,383 Pine Valley Drive,Kitchener,3,2/1,2004,,"2,405",$243.87,"$588,888","$586,500",07/04/2016,99.59,19
2215,30522681,330 BEECHLAWN Drive,Waterloo,4,3/1,1985,,"1,951",$301.64,"$450,000","$588,500",06/03/2016,130.78,4
2216,30524866,561 Chancery Lane,Waterloo,3,3/0,1994,,"1,456",$405.08,"$589,800","$589,800",06/11/2016,100.00,4
2217,30540355,539 WINDJAMMER Way,Waterloo,4,2/1,1998,,"2,091",$282.11,"$589,900","$589,900",09/26/2016,100.00,7
2218,30517674,29 TINATAWA Court,Kitchener,4,3/1,1986,,"2,696",$218.84,"$579,000","$590,000",06/14/2016,101.90,49
2219,30525024,559 Chancery Lane,Waterloo,6,3/1,1994,,"2,300",$256.52,"$589,900","$590,000",06/16/2016,100.02,2
2220,30530527,687 Breakwater Crescent,Waterloo,4,2/1,,,"2,688",$219.49,"$550,000","$590,000",07/18/2016,107.27,4
2221,30533780,3 SIMS ESTATE Place #5,Kitchener,3,4/0,2008,,"1,780",$331.46,"$599,000","$590,000",08/31/2016,98.50,28
2222,30535992,602 WISSLER Road,Waterloo,5,5/0,1987,,"2,038",$289.50,"$619,900","$590,000",10/07/2016,95.18,42
2223,30541128,425 GATESTONE Boulevard,Waterloo,4,2/0,1991,,"1,333",$442.69,"$519,900","$590,100",09/28/2016,113.50,1
2224,30533664,581 Pinery Trail,Waterloo,4,3/1,2012,,"2,428",$243.41,"$599,900","$591,000",08/15/2016,98.52,11
2225,30512247,109 Oak Park Drive,Waterloo,3,2/1,,,"1,930",$307.25,"$599,000","$593,000",06/30/2016,99.00,85
2226,30536550,595 PINERY Trail,Waterloo,4,3/1,2013,,"2,330",$255.32,"$599,900","$594,900",09/16/2016,99.17,26
2227,30526624,45 FOREST CREEK Drive,Kitchener,5,3/1,2011,,"2,884",$206.31,"$599,900","$595,000",07/07/2016,99.18,22
2228,30537360,304 Ferndale Place,Waterloo,5,2/2,1965,0.00,"2,384",$249.58,"$599,900","$595,000",09/20/2016,99.18,22
2229,30534770,83 PARKVALE Drive,Kitchener,5,3/1,2009,,"2,430",$245.88,"$605,000","$597,500",08/28/2016,98.76,17
2230,30543451,733 Shediac Crescent,Waterloo,3,3/1,2002,,"2,150",$278.14,"$559,900","$598,000",10/13/2016,106.80,
2231,30511978,487 Beckwith Court,Waterloo,4,2/1,1989,,"2,770",$216.61,"$619,000","$600,000",06/16/2016,96.93,99
2232,30522701,728 SCHNARR Street,Waterloo,2,1/0,1840,0.00,"1,421",$422.24,"$650,000","$600,000",09/19/2016,92.31,112
2233,30523459,537 MILL PARK Drive,Kitchener,4,2/2,1986,,"2,494",$240.58,"$619,900","$600,000",06/17/2016,96.79,15
2234,30529653,380 HILLSIDE Street,Waterloo,4,3/1,1983,,"2,016",$297.62,"$600,000","$600,000",07/19/2016,100.00,8
2235,30534677,77 APPLE RIDGE Drive,Kitchener,5,2/2,2003,,"2,134",$281.63,"$619,888","$601,000",09/26/2016,96.95,46
2236,30523998,18 CONDOR Street,Kitchener,4,3/1,2011,,"2,218",$271.42,"$599,900","$602,000",06/15/2016,100.35,9
2237,30524483,119 AUTUMN RIDGE Trail,Kitchener,4,2/2,1999,,"3,164",$191.21,"$584,900","$605,000",06/13/2016,103.44,5
2238,30537902,127 ELIZA Avenue,Kitchener,3,3/1,2012,,"2,400",$252.92,"$575,000","$607,000",09/12/2016,105.57,5
2239,30522562,Lot #111 Indian Grass Street,Waterloo,4,2/1,,,"1,960",$311.05,"$504,900","$609,657",07/26/2016,120.75,60
2240,30514145,393 HILLSIDE Street,Waterloo,3,2/1,1983,,"2,195",$277.90,"$629,900","$610,000",06/07/2016,96.84,68
2241,30525787,347 GLENRIDGE Drive,Waterloo,4,2/2,1967,,"3,884",$157.05,"$625,000","$610,000",08/09/2016,97.60,55
2242,30532554,343 WATERBEND Crescent,Kitchener,4,2/1,2006,,"2,616",$233.94,"$619,900","$612,000",08/05/2016,98.73,11
2243,30534694,277 Thomas Slee Drive,Kitchener,4,2/1,2014,,"2,478",$246.97,"$599,900","$612,000",08/15/2016,102.02,4
2244,30515098,232 LAUREL SPRINGS Court,Kitchener,6,4/1,2002,,"3,200",$191.41,"$629,900","$612,500",05/31/2016,97.24,56
2245,30525207,782 Shediac Crescent,Waterloo,5,3/1,2001,,"2,095",$292.36,"$615,000","$612,500",07/08/2016,99.59,22
2246,30526897,305 WESTPARK Crescent,Waterloo,4,3/1,2011,,"2,500",$245.00,"$599,900","$612,500",07/04/2016,102.10,14
2247,30513550,626 BURNING BUSH Road,Waterloo,4,3/1,1998,,"2,300",$267.39,"$625,000","$615,000",06/14/2016,98.40,76
2248,30526512,717 DUNBAR Road,Kitchener,3,2/0,,,"1,608",$382.46,"$595,000","$615,000",06/27/2016,103.36,5
2249,30540308,430 ROBERT FERRIE Drive,Kitchener,4,3/1,,,"2,689",$228.71,"$550,000","$615,000",09/26/2016,111.82,5
2250,30523483,946 PEBBLECREEK Court,Kitchener,5,3/1,2010,,"2,910",$212.20,"$619,990","$617,500",06/11/2016,99.60,10
2251,30521364,224 Paige Place,Kitchener,4,3/1,2009,,"2,316",$266.84,"$617,900","$618,000",06/19/2016,100.02,27
2252,30518829,599 BLUENOSE Crescent,Waterloo,3,3/1,2001,,"2,394",$258.98,"$625,000","$620,000",05/31/2016,99.20,23
2253,30534228,28 Brookview Court,Kitchener,3,2/1,1983,0.00,"2,126",$291.63,"$650,000","$620,000",08/21/2016,95.38,14
2254,30537493,18 FENSIDE Street,Kitchener,4,2/1,,,"2,510",$247.02,"$599,900","$620,009",09/07/2016,103.35,7
2255,30532453,318 TEALBY Crescent,Waterloo,3,2/1,2010,,"2,265",$274.17,"$569,900","$621,000",07/31/2016,108.97,4
2256,30539207,40 Windrush Trail,Kitchener,4,2/1,1994,,"2,014",$308.84,"$600,000","$622,000",09/21/2016,103.67,7
2257,30533798,230 SUSAN Court,Kitchener,6,3/1,2000,,"2,678",$232.64,"$629,900","$623,000",08/21/2016,98.90,18
2258,30521304,2 KNOX Court,Kitchener,0,0/0,2005,,"1,746",$357.96,"$598,900","$625,000",06/05/2016,104.36,13
2259,30530123,45 Bannockburn Road,Kitchener,5,4/0,1985,,"2,300",$271.74,"$649,000","$625,000",09/08/2016,96.30,58
2260,30535424,433 WOODBINE Avenue,Kitchener,4,2/1,,,"2,375",$263.58,"$599,900","$626,000",08/19/2016,104.35,7
2261,30523477,123 HAWKSWOOD Drive,Kitchener,4,2/1,,,"3,225",$194.42,"$629,900","$627,000",06/06/2016,99.54,5
2262,30513364,31 Margaret Avenue,Kitchener,5,2/1,,,"3,144",$199.75,"$649,900","$628,000",07/19/2016,96.63,114
2263,30532112,459 APPLEGATE Court,Waterloo,4,3/1,2011,,"2,042",$307.69,"$634,900","$628,300",10/04/2016,98.96,73
2264,30522702,41 Paige Street,Kitchener,4,3/1,2008,,"2,537",$248.29,"$629,000","$629,900",07/16/2016,100.14,51
2265,30540497,442 Cabot Trail,Waterloo,4,2/1,1999,,"2,392",$263.34,"$629,900","$629,900",10/04/2016,100.00,13
2266,30519539,875 University Avenue #53,Waterloo,2,2/1,2009,,"2,125",$296.47,"$644,900","$630,000",07/25/2016,97.69,74
2267,30526423,228 OLD ABBEY Road,Waterloo,4,3/1,1988,,"2,551",$247.16,"$629,900","$630,500",07/05/2016,100.10,15
2268,30527058,982 Pebblecreek Court,Kitchener,4,2/1,2010,,"2,825",$223.96,"$589,900","$632,700",06/23/2016,107.26,4
2269,30512244,553 Millstream Drive,Waterloo,4,2/1,,,"2,575",$246.28,"$645,800","$634,182",06/08/2016,98.20,64
2270,30526898,475 REGENCY Crescent,Waterloo,6,2/2,,,"3,000",$211.67,"$678,000","$635,000",08/07/2016,93.66,48
2271,30532595,286 Whitmore Drive,Waterloo,4,3/1,1977,0.00,"1,920",$331.25,"$629,900","$636,000",08/14/2016,100.97,3
2272,30542461,66 PARKVALE Drive,Kitchener,5,3/1,2008,,"2,389",$266.64,"$580,000","$637,012",10/07/2016,109.83,3
2273,30532270,183 CORRIE Crescent,Waterloo,3,2/2,1999,,"2,589",$246.81,"$639,900","$639,000",08/16/2016,99.86,22
2274,30515929,310 Winterburg Court,Waterloo,5,3/1,2004,,"3,234",$197.90,"$678,500","$640,000",08/15/2016,94.33,46
2275,30536879,340 FALLING GREEN Crescent,Kitchener,5,3/1,,,"3,164",$202.28,"$689,900","$640,000",10/13/2016,92.77,46
2276,30537645,309 WINTERBURG Court,Waterloo,5,3/1,2004,,"2,275",$281.76,"$629,900","$641,000",09/14/2016,101.76,3
2277,30524574,631 SEAWIND Trail,Waterloo,3,2/2,2001,,"2,625",$244.84,"$639,900","$642,700",06/13/2016,100.44,6
2278,30529202,268 OLD HURON Road,Kitchener,4,2/1,2012,,"3,127",$206.27,"$643,000","$645,000",07/14/2016,100.31,10
2279,30533066,477 THOMAS SLEE Drive,Kitchener,3,3/1,,,"2,700",$238.89,"$614,900","$645,000",08/03/2016,104.90,3
2280,30530412,675 ROBERT FERRIE Drive,Kitchener,4,4/1,2012,,"3,169",$203.85,"$649,900","$646,000",07/20/2016,99.40,9
2281,30520276,248 SHAGBARK Court,Waterloo,4,2/1,,,"2,500",$259.20,"$679,900","$648,000",06/06/2016,95.31,21
2282,30525686,25 HAWKSWOOD Drive,Kitchener,5,3/1,2003,,"2,881",$225.58,"$649,900","$649,900",06/27/2016,100.00,13
2283,30530723,85 Edenbridge Drive,Kitchener,5,3/0,2001,,"2,103",$309.03,"$649,900","$649,900",07/26/2016,100.00,13
2284,30517299,82 PARKVALE Drive,Kitchener,5,3/1,2008,,"2,970",$218.86,"$689,000","$650,000",07/05/2016,94.34,71
2285,30527889,95 Cranbrook Street,Kitchener,4,0/0,2005,,"2,850",$228.07,"$659,000","$650,000",08/13/2016,98.63,47
2286,30530181,811 ROBERT FERRIE Drive,Kitchener,4,3/1,2012,,"3,200",$203.13,"$674,900","$650,000",09/16/2016,96.31,71
2287,30532982,472 Kingsmill Court,Waterloo,4,3/1,1987,,"2,417",$268.93,"$649,900","$650,000",08/14/2016,100.02,14
2288,30534738,10 Monarch Woods Drive,Kitchener,4,2/1,2007,,"2,800",$232.14,"$647,900","$650,000",08/22/2016,100.32,11
2289,30536115,272 CHELTONWOOD Crescent,Waterloo,4,3/1,1992,,"2,962",$219.45,"$679,900","$650,000",09/23/2016,95.60,31
2290,30541525,579 Royal Beech Drive,Waterloo,4,3/1,1987,,"2,457",$264.55,"$629,900","$650,000",10/12/2016,103.19,15
2291,30529474,333 Woolwich Street,Waterloo,4,3/0,1978,,"3,000",$217.00,"$649,900","$651,000",08/09/2016,100.17,34
2292,30527179,359 Cambria Place,Waterloo,3,2/0,,,"1,425",$459.65,"$675,000","$655,000",07/12/2016,97.04,20
2293,30529214,284 LOURDES Street,Waterloo,4,2/2,1963,,"2,800",$235.46,"$649,900","$659,300",07/09/2016,101.45,4
2294,30518647,558 Chancery Lane,Waterloo,5,3/1,1995,,"2,600",$253.85,"$679,900","$660,000",06/01/2016,97.07,27
2295,30524647,531 Forest Hill Drive,Kitchener,4,3/1,1990,0.00,"2,770",$238.27,"$694,900","$660,000",06/15/2016,94.98,8
2296,30526539,30 Tweedsmuir Court,Kitchener,4,3/1,1986,0.00,"2,391",$276.04,"$649,900","$660,000",06/26/2016,101.55,1
2297,30533604,324 TEALBY Crescent,Waterloo,3,2/1,2013,,"2,317",$284.85,"$599,900","$660,000",08/10/2016,110.02,6
2298,30540246,53 ROLLING ACRES Drive,Kitchener,5,3/1,1988,,"2,881",$229.61,"$639,900","$661,500",09/22/2016,103.38,3
2299,30520449,348 FALLING GREEN Crescent,Kitchener,4,2/1,2014,,"2,623",$252.57,"$659,900","$662,500",07/22/2016,100.39,65
2300,30527254,58 FOREST CREEK Drive,Kitchener,5,4/1,2011,,"3,021",$219.79,"$679,900","$664,000",08/01/2016,97.66,38
2301,30526852,917 STEEPLERIDGE Court,Kitchener,4,3/1,2012,,"2,915",$228.13,"$679,888","$665,000",07/21/2016,97.81,31
2302,30530089,546 WINTERBURG Walk,Waterloo,5,3/1,2004,,"3,286",$202.68,"$679,900","$666,000",09/25/2016,97.96,76
2303,30517242,381 ALLENBY Court,Waterloo,4,4/0,2014,,"1,520",$438.82,"$669,900","$667,000",06/02/2016,99.57,39
2304,30523017,133 YOUNG Street,Kitchener,4,2/0,,,"2,786",$239.41,"$679,900","$667,000",06/09/2016,98.10,10
2305,30535581,316 FALLING GREEN Crescent,Kitchener,4,2/1,2014,,"2,808",$237.54,"$679,900","$667,000",10/07/2016,98.10,50
2306,30522494,389 Allenby Court,Waterloo,3,3/1,1987,,"2,100",$319.05,"$679,900","$670,000",06/24/2016,98.54,28
2307,30525920,154 Falconridge Drive,Kitchener,4,2/0,,,"2,900",$231.03,"$689,000","$670,000",06/27/2016,97.24,16
2308,30528577,612 Willow Wood Drive,Waterloo,4,2/2,2000,,"2,690",$249.07,"$679,888","$670,000",07/04/2016,98.55,4
2309,30530179,115 Roslin Avenue,Waterloo,2,1/2,1948,,"2,378",$281.75,"$670,000","$670,000",08/11/2016,100.00,31
2310,30530538,294 Magnolia Place,Waterloo,4,2/1,1989,,"2,495",$268.54,"$649,500","$670,000",08/16/2016,103.16,32
2311,30539279,144 OAK PARK Drive,Waterloo,3,2/2,,,"1,930",$348.45,"$679,900","$672,500",10/07/2016,98.91,24
2312,30528620,311 Grey Silo Road,Waterloo,3,2/1,,,"2,235",$301.98,"$597,861","$674,925",08/31/2016,112.89,61
2313,30526945,486 Beckwith Court,Waterloo,5,3/1,,,"4,598",$147.67,"$679,000","$679,000",06/24/2016,100.00,6
2314,30510326,86 PAIGE Street,Kitchener,6,3/0,2010,,"1,861",$365.39,"$699,900","$680,000",08/31/2016,97.16,178
2315,30521730,18 Eaglecrest Street,Kitchener,4,0/0,,,"2,938",$231.45,"$689,900","$680,000",06/18/2016,98.57,28
2316,30531824,528 Winterburg Walk,Waterloo,4,2/1,2004,,"3,213",$212.57,"$689,800","$683,000",10/06/2016,99.01,63
2317,30530729,435 WINCHESTER Drive #37,Waterloo,2,2/2,2013,,"2,124",$322.50,"$679,900","$685,000",07/22/2016,100.75,7
2318,30531470,221 Springmount Place,Kitchener,5,3/1,1989,,"2,918",$234.75,"$720,000","$685,000",09/24/2016,95.14,66
2319,30532358,42 AVONDALE Avenue,Waterloo,3,3/0,2009,,"1,710",$402.34,"$699,900","$688,000",07/29/2016,98.30,2
2320,30520917,93 Eaglecrest Street,Kitchener,2,2/0,,,"1,646",$418.22,"$594,900","$688,395",08/10/2016,115.72,86
2321,30525521,424 Prospect Avenue,Kitchener,3,2/0,1961,0.00,"1,215",$567.90,"$699,900","$690,000",06/15/2016,98.59,2
