,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
2186,KW1447403,68 Winifred Street,Kitchener,3,0/0,2003,,"2,435",$218.48,"$534,900","$532,000",12/18/2014,99.46,0
2187,KW1432229,875 University Avenue #73,Waterloo,2,1/0,2009,,"2,128",$250.94,"$538,900","$534,000",09/18/2014,99.09,52
2188,CA1492679,444 Cabot Trail,Waterloo,4,4/0,2000,,"2,300",$232.61,"$559,900","$535,000",08/11/2014,95.55,70
2189,KW1431826,529 Brittania Crescent,Kitchener,4,5/0,2013,,"2,724",$196.40,"$546,900","$535,000",08/06/2014,97.82,20
2190,KW1434251,552 Rheinland Place,Waterloo,3,0/0,2001,,,,"$549,800","$536,500",10/22/2014,97.58,77
2191,KW1438052,162 Autumn Ridge Trail,Kitchener,4,0/0,2002,,,,"$539,900","$536,500",10/09/2014,99.37,17
2192,KW1411305,106 Deer Creek Street,Kitchener,4,0/0,2014,,"3,359",$160.34,"$579,900","$538,566",07/09/2014,92.87,181
2193,KW1437902,503 Starboard Crescent,Waterloo,4,0/0,2004,,"2,350",$229.36,"$549,900","$539,000",09/29/2014,98.02,8
2194,KW1431879,509 Country Clair Place,Kitchener,2,2/0,2008,,,,"$559,900","$539,900",11/25/2014,96.43,129
2195,CA1494716,34 Monarch Woods Drive,Kitchener,4,4/0,2008,,"2,930",$184.30,"$549,900","$540,000",10/31/2014,98.20,36
2196,GU144475,34 MONARCH WOODS DR,Kitchener,4,4/0,2008,0.00,"2,930",$184.30,"$549,900","$540,000",10/31/2014,98.20,42
2197,KW1424868,240 Steepleridge Street,Kitchener,4,2/0,2005,,,,"$550,000","$540,000",08/12/2014,98.18,83
2198,KW1434640,257 Stanley Drive,Waterloo,3,0/0,,,,,"$544,900","$540,000",11/04/2014,99.10,78
2199,KW1434836,180 Washington Avenue,Waterloo,3,0/0,1956,0.00,"2,265",$238.41,"$549,900","$540,000",10/21/2014,98.20,56
2200,KW1438003,33 Lydia Street,Kitchener,3,0/0,1936,,,,"$549,000","$540,000",11/20/2014,98.36,60
2201,KW1424045,572 Springwater Drive,Waterloo,4,0/0,2004,,"2,700",$200.74,"$569,000","$542,000",07/25/2014,95.25,84
2202,KW1441581,305 Edgewater Crescent,Kitchener,4,0/0,2006,,"2,402",$225.85,"$559,900","$542,500",11/21/2014,96.89,38
2203,KW1422404,539 Wood Nettle Way,Waterloo,4,2/0,,,,,"$569,900","$543,500",08/06/2014,95.37,97
2204,KW1431997,269 Cheltonwood Crescent,Waterloo,4,0/0,1989,,"2,656",$205.19,"$554,990","$544,990",09/22/2014,98.20,61
2205,KW1434450,708 Robert Ferrie Drive,Kitchener,3,2/0,2011,,"2,800",$194.64,"$549,900","$545,000",08/21/2014,99.11,8
2206,KW1444060,39 Deer Creek Street,Kitchener,4,0/0,2013,,"2,860",$190.56,"$559,900","$545,000",12/09/2014,97.34,35
2207,KW1431545,398 Cavendish Drive,Waterloo,4,0/0,1996,,"2,200",$248.41,"$549,900","$546,500",07/24/2014,99.38,14
2208,KW1431476,524 Woodfield Court,Kitchener,2,2/0,2004,,"1,827",$299.40,"$555,555","$547,000",07/19/2014,98.46,8
2209,KW1342002,133 Oak Park Drive #174,Waterloo,2,0/0,2012,,"2,008",$273.90,"$559,600","$550,000",07/14/2014,98.28,259
2210,KW1427215,581 Steinbeck Place,Waterloo,4,1/0,,,,,"$575,000","$550,000",08/08/2014,95.65,65
2211,KW1437503,152 Sandford Fleming Drive,Waterloo,3,0/0,1981,,"2,343",$234.74,"$575,000","$550,000",10/01/2014,95.65,20
2212,KW1427412,709 Salzburg Drive,Waterloo,4,1/0,2003,,"3,055",$180.36,"$574,900","$551,000",10/20/2014,95.84,136
2213,KW1431906,56 Apple Ridge Drive,Kitchener,4,0/0,2004,,"2,850",$193.33,"$564,900","$551,000",08/18/2014,97.54,28
2214,KW1431907,200 Mohawk Avenue,Waterloo,3,3/0,1967,,"2,380",$232.14,"$560,000","$552,500",11/19/2014,98.66,121
2215,KW1424192,529 Country Clair Place,Kitchener,2,1/0,2008,,"1,872",$296.47,"$559,900","$555,000",07/02/2014,99.12,60
2216,KW1434637,413 Forestlawn Road,Waterloo,4,4/0,,0.00,"2,177",$254.94,"$575,000","$555,000",10/03/2014,96.52,45
2217,KW1437194,3 Father David Bauer Drive #302,Waterloo,2,0/0,2000,,"1,847",$300.49,"$569,900","$555,000",09/23/2014,97.39,19
2218,KW1421894,608 Pinery Trail,Waterloo,3,2/0,,,"3,026",$184.04,"$547,247","$556,911",08/14/2014,101.77,122
2219,KW1444430,208 Westfield Place,Waterloo,4,0/0,2014,,"2,582",$216.13,"$494,900","$558,060",11/26/2014,112.76,14
2220,GU143026,183 CORRIE CRS,Waterloo,4,3/1,1999,0.00,"3,060",$182.52,"$569,900","$558,500",09/26/2014,98.00,95
2221,KW1428408,183 Corrie Crescent,Waterloo,3,4/0,1999,0.00,,,"$569,900","$558,500",09/29/2014,98.00,91
2222,KW1411323,114 Deer Creek Street,Kitchener,4,0/0,2014,,"4,434",$126.27,"$624,574","$559,896",07/09/2014,89.64,181
2223,KW1424553,561 Tidewater Place,Waterloo,4,2/0,,,,,"$579,900","$560,000",07/07/2014,96.57,56
2224,KW1411316,83 Valebrook Street,Kitchener,4,0/0,2014,,"2,829",$198.23,"$514,900","$560,782",07/09/2014,108.91,182
2225,KW1437086,111 Sandford Fleming Drive,Waterloo,5,0/0,1982,,"3,150",$178.25,"$599,900","$561,500",11/04/2014,93.60,62
2226,CA1494499,30 Monarch Woods Drive,Kitchener,4,4/0,2008,,"2,700",$209.26,"$579,900","$565,000",10/24/2014,97.43,46
2227,KW1431585,901 Woodbine Court,Kitchener,3,2/0,2005,,"2,867",$197.07,"$565,900","$565,000",07/31/2014,99.84,20
2228,KW1437081,630 Seawind Trail,Waterloo,3,2/0,2000,,"2,313",$244.27,"$569,900","$565,000",09/11/2014,99.14,9
2229,KW1431141,875 University Avenue #61,Waterloo,2,1/0,,,"2,125",$268.24,"$585,000","$570,000",08/05/2014,97.44,32
2230,KW1434726,215 Falconridge Drive,Kitchener,4,2/0,,,"2,640",$215.91,"$572,850","$570,000",08/28/2014,99.50,7
2231,KW1437103,233 Cheltonwood Crescent,Waterloo,2,0/0,1992,0.00,,,"$599,900","$570,000",09/22/2014,95.02,19
2232,KW1427617,24 Hickory Street,Waterloo,5,1/0,,,,,"$590,000","$571,500",08/12/2014,96.86,63
2233,KW1341830,576 Pinery Trail #90,Waterloo,4,0/0,,,"2,608",$219.90,"$517,980","$573,506",12/19/2014,110.72,421
2234,KW1427564,579 Royal Beech Drive,Waterloo,4,0/0,1988,,,,"$589,900","$575,000",09/11/2014,97.47,94
2235,KW1432240,455 Kelso Drive,Waterloo,4,1/1,2010,,"3,029",$189.83,"$589,900","$575,000",08/28/2014,97.47,30
2236,KW1431494,107 Sandy Ridge Place,Waterloo,4,1/0,1981,,,,"$579,900","$578,400",07/19/2014,99.74,10
2237,KW1441266,583 Rush Meadow Crescent,Kitchener,4,0/0,,,"2,466",$234.79,"$579,000","$579,000",10/14/2014,100.00,9
2238,KW1427470,612 Pelham Street,Waterloo,4,4/3,,,"2,894",$200.41,"$585,000","$580,000",12/12/2014,99.15,185
2239,KW1444188,6 Kestrel Street,Kitchener,4,0/0,2004,,"3,200",$181.88,"$599,900","$582,000",12/23/2014,97.02,46
2240,KW1321059,Eaglecrest Street #L211,Kitchener,4,0/0,,,,,"$539,900","$582,800",07/17/2014,107.95,472
2241,KW1427177,322 Zeller Drive,Kitchener,3,1/0,2009,,"2,721",$214.99,"$599,900","$585,000",08/01/2014,97.52,59
2242,KW1434567,95 Maitland Street,Kitchener,4,2/0,2007,,"2,800",$208.93,"$592,000","$585,000",10/14/2014,98.82,59
2243,KW1434751,50 Janet Court,Kitchener,4,0/0,2002,,"3,082",$189.81,"$599,900","$585,000",10/01/2014,97.52,40
2244,KW1437500,106 Pine Valley Drive,Kitchener,4,0/0,2004,,,,"$599,900","$585,000",10/06/2014,97.52,27
2245,KW1447079,106 Shaughnessy Place,Waterloo,4,0/0,,,,,"$599,000","$585,000",12/22/2014,97.66,17
2246,KW1441226,67 William Street,Waterloo,3,0/0,1893,,,,"$599,900","$590,000",10/27/2014,98.35,22
2247,KW1432249,132 Oak Park Drive,Waterloo,4,2/0,2014,,"2,118",$278.65,"$524,653","$590,187",10/01/2014,112.49,63
2248,KW1437133,366 Moorlands Crescent #L95,Kitchener,4,0/0,,,"3,369",$175.21,"$547,258","$590,292",12/19/2014,107.86,106
2249,KW1434428,611 Springwater Drive,Waterloo,2,2/0,2008,,"1,864",$317.86,"$599,900","$592,500",10/01/2014,98.77,49
2250,KW1444408,644 Waterbury Lane,Waterloo,2,0/0,1993,,"2,000",$296.25,"$599,000","$592,500",12/02/2014,98.91,16
2251,CA1492423,10 Watervale Drive,Kitchener,3,3/1,2011,,"2,607",$228.23,"$599,900","$595,000",08/20/2014,99.18,40
2252,KW1441065,396 Lexington Road,Waterloo,2,0/0,1985,,,,"$624,900","$595,000",10/31/2014,95.22,30
2253,KW1441680,124 Dunbar Road,Waterloo,4,0/0,1937,,"2,311",$257.46,"$629,900","$595,000",10/31/2014,94.46,14
2254,KW1441464,412 Lake Louise Boulevard,Waterloo,2,0/0,2003,,"1,865",$321.18,"$599,900","$599,000",10/20/2014,99.85,8
2255,KW1424893,4 Willow Street #1703,Waterloo,2,2/0,,,"2,564",$234.01,"$629,900","$600,000",08/05/2014,95.25,76
2256,KW1427283,89 Columbia Street,Waterloo,3,3/0,,,,,"$599,000","$600,000",08/05/2014,100.17,57
2257,KW1444407,207 Terrace Wood Crescent,Kitchener,2,0/0,2005,,"2,163",$277.39,"$609,900","$600,000",12/17/2014,98.38,34
2258,KW1411296,15 Brookmead Street,Kitchener,3,0/0,2014,,"2,072",$291.72,"$474,900","$604,453",07/09/2014,127.28,181
2259,KW1437650,516 Clair Creek Boulevard,Waterloo,4,0/0,1989,,,,"$639,900","$609,000",10/19/2014,95.17,37
2260,KW1424723,204 Pandora Crescent,Kitchener,4,2/0,,,,,"$648,900","$611,000",07/07/2014,94.16,56
2261,KW1437330,441 Bertha Street,Waterloo,3,0/0,2013,,,,"$619,900","$612,000",09/26/2014,98.73,20
2262,KW1424663,237 Deer Ridge Drive,Kitchener,2,1/0,2000,,"1,850",$331.89,"$619,900","$614,000",07/14/2014,99.05,62
2263,KW1427199,284 Union Boulevard,Kitchener,3,2/1,1950,,"2,293",$268.21,"$629,900","$615,000",07/07/2014,97.63,33
2264,KW1437448,278 Glasgow Street,Kitchener,3,0/0,,,,,"$619,900","$615,000",09/22/2014,99.21,18
2265,KW1442262,731 Holly View Place,Waterloo,4,0/0,2000,,"2,708",$228.49,"$639,900","$618,750",11/15/2014,96.69,14
2266,KW1444367,551 Pinery Trail,Waterloo,4,0/0,2012,,"2,950",$210.17,"$649,900","$620,000",12/19/2014,95.40,41
2267,KW1431185,321 Red Osier Drive,Waterloo,3,0/0,2004,,,,"$639,500","$623,800",09/02/2014,97.54,56
2268,KW1431391,719 Cedar Bend Drive,Waterloo,4,2/0,2002,,"2,995",$210.02,"$650,000","$629,000",10/01/2014,96.77,86
2269,CA1493133,304 Deer Ridge Drive,Kitchener,4,3/0,1999,,"3,000",$210.00,"$639,900","$630,000",10/01/2014,98.45,103
2270,KW1321051,Eaglecrest Street #L212,Kitchener,4,0/0,,,,,"$649,900","$630,000",07/29/2014,96.94,480
2271,KW1428100,304 Deer Ridge Drive,Kitchener,4,2/0,1999,,"3,000",$210.00,"$639,900","$630,000",10/01/2014,98.45,103
2272,KW1434365,1378 Highland Road,Kitchener,3,0/0,1958,0.00,,,"$685,000","$630,000",10/20/2014,91.97,69
2273,KW1437186,244 The Lion's Gate,Waterloo,3,0/0,2001,,"2,200",$286.36,"$649,000","$630,000",09/30/2014,97.07,27
2274,KW1437927,226 Doon Valley Drive,Kitchener,6,0/0,,,,,"$645,000","$630,000",10/22/2014,97.67,34
2275,KW1425316,444 Kelso Drive,Waterloo,4,0/0,2009,,"2,711",$233.12,"$659,900","$632,000",09/22/2014,95.77,119
2276,KW1427150,724 Holly View Place,Waterloo,4,0/0,2001,,"2,900",$218.97,"$648,800","$635,000",08/06/2014,97.87,63
2277,KW1428202,628 Bayhampton Crescent,Waterloo,3,1/0,,,,,"$649,900","$635,000",10/27/2014,97.71,126
2278,KW1411315,87 Valebrook Street,Kitchener,3,0/0,2014,,"2,360",$269.61,"$488,900","$636,269",07/09/2014,130.14,182
2279,KW1418004,106 Westmount Road,Waterloo,4,2/0,,,,,"$649,900","$640,000",07/11/2014,98.48,105
2280,KW1434719,65 Mcdougall Road,Waterloo,2,2/0,,,"1,930",$331.61,"$659,900","$640,000",11/04/2014,96.98,75
2281,KW1412157,326 Zeller Drive,Kitchener,3,0/0,,,"2,721",$236.58,"$659,900","$643,733",07/31/2014,97.55,183
2282,CA1493286,442 Rideau River Street,Waterloo,4,4/0,2010,,"3,571",$180.62,"$699,900","$645,000",10/10/2014,92.16,92
2283,KW1412162,500 Fox Cove Place,Waterloo,3,0/0,1999,,"2,684",$240.31,"$699,900","$645,000",09/19/2014,92.16,234
2284,CA1493499,203 John Street,Waterloo,4,2/0,1952,,"1,512",$426.92,"$669,000","$645,500",08/03/2014,96.49,18
2285,KW1411306,135 Valebrook Street,Kitchener,4,0/0,2014,,"2,835",$227.94,"$517,900","$646,205",07/09/2014,124.77,181
2286,KW1431068,30 Pine Hill Place,Kitchener,4,0/0,1998,0.00,"2,997",$216.88,"$699,900","$650,000",08/15/2014,92.87,44
2287,KW1438371,365 Red Osier Road,Waterloo,4,0/0,2005,,"3,141",$208.50,"$669,900","$654,900",12/02/2014,97.76,63
2288,CA1492648,34 Forest Edge Trail,Kitchener,5,3/1,,,"4,142",$159.34,"$699,000","$660,000",10/01/2014,94.42,125
