,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
2177,30651843,196 WASHINGTON Avenue,Waterloo,3,1/1,1955,,"1,430",$455.24,"$525,000","$651,000",04/30/2018,124.00,7
2178,30662905,46 Filbert Street,Kitchener,4,3/1,1937,,"1,888",$344.81,"$549,900","$651,000",06/06/2018,118.39,3
2179,30657478,380 Red Osier Road,Waterloo,4,2/2,,,"2,269",$287.30,"$624,900","$651,888",05/16/2018,104.32,3
2180,30646680,219 FALCONRIDGE Drive,Kitchener,2,2/0,2016,,"1,420",$459.51,"$654,900","$652,500",04/18/2018,99.63,13
2181,30642277,144 Rockcliffe Drive,Kitchener,4,2/1,,,"2,189",$298.31,"$674,900","$653,000",04/17/2018,96.76,35
2182,30616358,46 Trailview Drive,Kitchener,5,3/1,1983,,"2,790",$234.77,"$649,900","$655,000",01/08/2018,100.78,29
2183,30640100,319 CRAIGLEITH Drive,Waterloo,4,3/1,1975,,"2,552",$256.66,"$699,900","$655,000",03/26/2018,93.58,26
2184,30641096,3 FATHER DAVID BAUER Drive #404Waterloo,,2,2/0,2000,,"1,500",$436.67,"$699,000","$655,000",03/30/2018,93.71,27
2185,30654135,555 St. Moritz Avenue,Waterloo,3,3/1,2006,,"1,951",$335.73,"$675,000","$655,000",05/17/2018,97.04,15
2186,30637937,515 Duke Street,Kitchener,5,2/1,2015,,"2,619",$250.48,"$675,000","$656,000",03/05/2018,97.19,17
2187,30654147,357 STRAWBERRY Crescent,Waterloo,3,2/1,1987,,"1,827",$359.06,"$655,900","$656,000",05/24/2018,100.02,23
2188,30631149,192 ROXTON Drive,Waterloo,4,3/0,1990,,"2,051",$320.33,"$669,900","$657,000",03/21/2018,98.07,53
2189,30652796,955 BIANCA Court,Kitchener,3,2/0,2011,,"2,154",$305.94,"$669,000","$659,000",05/08/2018,98.51,13
2190,30659807,63 MILL Street,Kitchener,4,2/0,1918,,"1,880",$350.53,"$659,000","$659,000",05/30/2018,100.00,8
2191,30609200,19 Valleyscape Drive,Kitchener,4,2/1,,,"2,500",$264.00,"$699,900","$660,000",02/14/2018,94.30,109
2192,30637339,243 Grey Silo Road #25,Waterloo,3,2/1,2017,,"2,546",$259.23,"$679,000","$660,000",03/26/2018,97.20,34
2193,30639592,387 MOORLANDS Crescent,Kitchener,3,2/1,2016,,"2,483",$265.81,"$669,900","$660,000",03/13/2018,98.52,16
2194,30639667,243 GREY SILO Road #46,Waterloo,3,2/1,2016,,"2,546",$259.23,"$657,000","$660,000",04/17/2018,100.46,50
2195,30641635,606 ROCK POINT Crescent,Waterloo,3,2/2,2002,,"1,867",$353.51,"$599,900","$660,000",03/11/2018,110.02,4
2196,30647636,197 AUTUMN HILL Crescent,Kitchener,4,3/1,1975,,"1,215",$543.21,"$675,000","$660,000",04/27/2018,97.78,26
2197,30638779,105 Stonegate Drive,Kitchener,3,2/1,,,"1,985",$332.91,"$600,000","$660,822",02/25/2018,110.14,4
2198,30649084,329 SEDGEWOOD Street #Lot # 10,Kitchener,3,2/1,2019,,"2,103",$314.80,"$649,900","$662,024",06/14/2018,101.87,55
2199,30638756,269 BUTTONBUSH Street,Waterloo,3,2/1,2016,,"2,588",$255.99,"$679,000","$662,500",03/27/2018,97.57,34
2200,30646354,65 LUDOLPH Street,Kitchener,3,2/1,2015,,"2,220",$298.42,"$669,900","$662,500",04/05/2018,98.90,8
2201,30619492,683 INTERLAKEN Drive,Waterloo,4,3/1,,,"1,947",$341.04,"$600,000","$664,000",01/13/2018,110.67,12
2202,30612990,74 Chandos Drive,Kitchener,4,2/2,1999,,"2,240",$296.88,"$664,900","$665,000",01/04/2018,100.02,56
2203,30635420,358 TWINFLOWER Crescent,Waterloo,4,2/1,1988,,"2,025",$328.40,"$675,000","$665,000",02/22/2018,98.52,10
2204,30643925,23 NETHERWOOD Road #Lot 52,Kitchener,3,2/1,2019,,"2,115",$314.85,"$649,900","$665,911",03/29/2018,102.46,11
2205,30649103,46 FENSIDE Street #Lot # 3,Kitchener,3,2/1,2019,,"2,399",$277.94,"$662,900","$666,782",06/04/2018,100.59,46
2206,30659718,93 Winifred Street,Kitchener,4,3/1,,,"1,945",$343.19,"$675,000","$667,500",06/12/2018,98.89,22
2207,30635541,543 Blair Creek Drive #Lot 35,Kitchener,3,1/1,2019,,"2,456",$272.40,"$664,900","$669,018",02/17/2018,100.62,15
2208,30617471,11 PEARWOOD Court,Kitchener,4,3/0,1999,,"1,860",$360.22,"$669,900","$670,000",01/07/2018,100.01,28
2209,30632382,525 Cairncroft Place,Waterloo,4,3/1,1994,,"2,100",$319.05,"$679,900","$670,000",01/31/2018,98.54,16
2210,30638197,155 IRON GATE Street,Kitchener,3,3/1,2008,,"2,271",$295.02,"$669,000","$670,000",03/14/2018,100.15,23
2211,30647170,490 Heather Hill Place,Waterloo,4,2/2,1983,,"1,866",$359.06,"$599,900","$670,000",04/17/2018,111.69,6
2212,30661086,761 Munich Circle,Waterloo,6,3/1,2002,,"2,154",$311.05,"$679,000","$670,000",06/07/2018,98.67,10
2213,30644766,208 Grovehill Crescent,Kitchener,4,2/1,2016,,"2,220",$302.25,"$669,900","$671,000",03/25/2018,100.16,5
2214,30635547,87 Netherwood Road #Lot 36,Kitchener,3,2/1,2019,,"2,103",$320.17,"$654,900","$673,313",03/29/2018,102.81,55
2215,30619135,677 WINTERBERRY Avenue,Waterloo,4,2/1,2007,,"2,310",$292.21,"$669,900","$675,000",02/02/2018,100.76,35
2216,30640143,18 OAKDALE Court,Kitchener,4,2/1,,,"2,400",$281.25,"$699,999","$675,000",03/27/2018,96.43,29
2217,30649852,87 PARKVALE Drive,Kitchener,5,3/1,2012,,"2,218",$304.33,"$698,500","$675,000",05/27/2018,96.64,43
2218,30649098,42 FENSIDE Street #Lot# 2,Kitchener,4,2/1,2019,,"2,370",$285.30,"$649,900","$676,172",06/14/2018,104.04,56
2219,30619417,162 ESSON Street,Waterloo,4,4/0,,,"1,918",$354.54,"$689,900","$680,000",02/27/2018,98.57,55
2220,30631986,527 Glacier Street,Waterloo,4,3/1,1999,,"2,444",$278.23,"$674,900","$680,000",02/02/2018,100.76,12
2221,30633117,508 RHEINLAND Place,Waterloo,4,2/0,2001,,"1,564",$434.78,"$689,900","$680,000",03/09/2018,98.57,31
2222,30642148,518 Caryndale Drive,Kitchener,5,3/0,,0.00,"1,500",$453.33,"$699,900","$680,000",04/09/2018,97.16,30
2223,30647763,104 PEACH BLOSSOM Crescent,Kitchener,5,3/1,,,"2,256",$301.42,"$629,900","$680,000",04/09/2018,107.95,4
2224,30648258,904 PIONEER GROVE Court,Kitchener,4,3/1,2013,,"2,008",$338.65,"$679,888","$680,000",04/26/2018,100.02,20
2225,30662391,99 Old Meadow Lane,Waterloo,3,2/1,,,"2,144",$317.16,"$649,900","$680,000",06/03/2018,104.63,4
2226,30652566,297 Langford Place,Waterloo,3,2/1,1963,,"1,695",$401.77,"$625,000","$681,000",05/04/2018,108.96,2
2227,30617200,739 Wood Lily Street,Waterloo,3,2/1,,,"2,103",$323.90,"$649,900","$681,172",06/02/2018,104.81,178
2228,30633751,11 STILLWATER Street,Kitchener,3,2/1,2015,,"1,828",$374.73,"$692,900","$685,000",03/08/2018,98.86,42
2229,30634682,28 HAVENWOOD Court,Kitchener,5,3/1,1986,,"2,100",$326.19,"$685,000","$685,000",02/21/2018,100.00,23
2230,30646468,350 Doon Valley Drive #G9,Kitchener,2,3/1,2004,,"2,350",$291.49,"$688,500","$685,000",05/01/2018,99.49,15
2231,30652194,925 Pioneer Grove Court,Kitchener,3,2/1,2013,,"1,914",$357.89,"$699,900","$685,000",05/08/2018,97.87,15
2232,30655029,198 PARKVALE Drive,Kitchener,4,3/1,2008,,"2,079",$329.49,"$700,000","$685,000",05/14/2018,97.86,8
2233,30656925,648 FRIEBURG Drive,Waterloo,4,3/1,,,"2,000",$342.50,"$709,000","$685,000",05/22/2018,96.61,13
2234,30659327,266 WHITMORE Drive,Waterloo,3,2/1,1975,,"1,817",$377.00,"$684,900","$685,000",05/31/2018,100.01,9
2235,30596569,19 Forest Creek Drive,Kitchener,4,2/1,2011,,"2,900",$237.93,"$699,000","$690,000",01/23/2018,98.71,149
2236,30644687,626 SUNDEW Drive,Waterloo,3,2/1,2014,,"2,170",$317.97,"$699,900","$690,000",05/08/2018,98.59,55
2237,30647502,100 High Acres Crescent,Kitchener,4,2/1,2006,,"2,485",$277.67,"$699,900","$690,000",05/31/2018,98.59,61
2238,30648468,69 Freemont Street,Waterloo,2,2/1,1999,,"1,666",$414.17,"$690,000","$690,000",05/15/2018,100.00,29
2239,30653736,80 Frey Crescent,Kitchener,4,2/1,2008,,"2,680",$257.46,"$699,900","$690,000",05/25/2018,98.59,27
2240,30654596,255 Fern Crescent,Waterloo,4,3/0,2002,,"1,945",$354.76,"$682,900","$690,000",05/06/2018,101.04,3
2241,30639483,758 UNION Street,Kitchener,3,2/0,1953,,"1,897",$364.79,"$699,900","$692,000",03/14/2018,98.87,15
2242,30638713,316 WATERVALE Crescent,Kitchener,4,3/1,2017,,"2,154",$321.73,"$699,990","$693,000",03/08/2018,99.00,15
2243,30641892,626 THOMAS SLEE Drive,Kitchener,4,2/1,,,"2,616",$264.91,"$699,900","$693,000",03/14/2018,99.01,5
2244,30633319,875 University Avenue #54,Waterloo,2,2/2,2009,,"2,125",$327.06,"$699,900","$695,000",02/09/2018,99.30,19
2245,30653796,556 NEW BEDFORD Drive,Waterloo,4,2/1,,,"2,277",$305.23,"$699,800","$695,000",06/07/2018,99.31,37
2246,30619506,169 Greyhawk Street,Kitchener,4,2/1,,,"2,795",$248.98,"$803,900","$695,900",05/10/2018,86.57,126
2247,30648281,818 Robert Ferrie Drive,Kitchener,4,3/1,,,"2,975",$235.13,"$699,500","$699,500",04/05/2018,100.00,
2248,30618324,243 Grey Silo Road #8,Waterloo,3,3/1,,,"2,546",$274.90,"$699,900","$699,900",01/02/2018,100.00,18
2249,30655125,126 APPLE RIDGE Drive,Kitchener,6,3/1,,,"2,603",$268.92,"$689,000","$700,000",05/16/2018,101.60,13
2250,30655878,62 DAIMLER Drive,Kitchener,5,3/0,1988,,"2,056",$340.47,"$679,900","$700,000",05/10/2018,102.96,2
2251,30657581,544 Willow Wood Drive,Waterloo,4,3/0,,,"2,169",$322.73,"$669,000","$700,000",05/18/2018,104.63,4
2252,30660672,199 JOHN Street,Waterloo,3,3/0,1953,,"1,268",$552.83,"$699,000","$700,990",06/01/2018,100.28,10
2253,30616472,378 PINE VALLEY Drive,Kitchener,4,3/1,2005,,"2,616",$269.11,"$739,900","$704,000",02/06/2018,95.15,68
2254,30637474,436 HEARTHWOOD Drive,Kitchener,5,3/1,,,"2,411",$292.41,"$729,900","$705,000",02/28/2018,96.59,14
2255,30634339,82 Valley Ridge Crescent,Waterloo,4,3/1,1985,,"2,519",$281.86,"$719,900","$710,000",02/09/2018,98.62,11
2256,30636217,351 WOOLWICH Street,Waterloo,4,2/1,2017,,"2,358",$301.10,"$750,000","$710,000",03/17/2018,94.67,35
2257,30618859,764 WOOD LILY Street,Waterloo,3,3/1,,,"2,655",$268.23,"$719,900","$712,149",01/11/2018,98.92,20
2258,30635150,38 MARKETA Crescent,Kitchener,4,2/2,,,"2,529",$281.73,"$739,900","$712,500",05/26/2018,96.30,118
2259,30639121,33 RIDGEGATE Drive,Waterloo,3,3/1,1984,,"1,973",$361.18,"$699,900","$712,600",02/28/2018,101.81,3
2260,30635549,39 Netherwood Road #Lot 48,Kitchener,4,2/1,2019,,"2,500",$285.97,"$704,900","$714,930",04/19/2018,101.42,75
2261,30632670,941 PIONEER GROVE Court,Kitchener,3,3/1,2012,,"1,914",$373.56,"$749,900","$715,000",02/21/2018,95.35,34
2262,30642061,550 Little Dover Crescent,Waterloo,4,3/1,2002,,"2,318",$308.46,"$699,900","$715,000",03/17/2018,102.16,3
2263,30648387,22 GRASSWOOD Street,Kitchener,4,2/1,2006,,"2,615",$273.42,"$750,000","$715,000",05/14/2018,95.33,32
2264,30657303,783 CHESAPEAKE Drive,Waterloo,4,3/1,1998,,"2,053",$348.27,"$698,500","$715,000",05/17/2018,102.36,4
2265,30634481,364 Gravel Ridge Trail,Kitchener,4,3/1,2013,,"3,021",$237.67,"$724,900","$718,000",03/29/2018,99.05,63
2266,30641385,571 NEW BEDFORD Drive,Waterloo,4,2/1,2002,,"2,388",$301.51,"$749,000","$720,000",04/20/2018,96.13,47
2267,30652524,611 SANDRINGHAM Drive,Waterloo,4,3/1,1989,,"2,765",$260.40,"$699,900","$720,000",05/01/2018,102.87,5
2268,30635980,115 BRIARMEADOW Place,Kitchener,4,2/1,1999,,"2,372",$305.65,"$725,000","$725,000",02/20/2018,100.00,7
2269,30650610,252 Michener Crescent,Kitchener,5,2/2,1988,,"2,600",$278.85,"$739,900","$725,000",05/19/2018,97.99,31
2270,30650840,23 SOUTHRIDGE Drive,Kitchener,5,3/1,2007,,"2,493",$291.05,"$709,888","$725,600",04/19/2018,102.21,2
2271,30619244,237 WATERBEND Crescent,Kitchener,4,2/2,2008,,"2,754",$264.34,"$738,900","$728,000",01/31/2018,98.52,30
2272,30643567,656 Westmount Road,Kitchener,4,2/1,1951,,"2,251",$323.86,"$729,900","$729,000",05/09/2018,99.88,49
2273,30656511,715 SHEDIAC Crescent,Waterloo,4,2/1,2002,,"2,300",$316.96,"$729,900","$729,000",05/18/2018,99.88,8
2274,30630931,278 THOMAS SLEE Drive,Kitchener,4,3/1,,,"2,318",$314.88,"$729,900","$729,900",02/22/2018,100.00,45
2275,30642039,549 Brittania Crescent,Kitchener,3,2/1,2010,,"2,223",$328.39,"$729,900","$730,000",03/21/2018,100.01,9
2276,30645863,572 HEMINGWAY Place,Waterloo,4,3/1,1986,,"2,541",$287.29,"$750,000","$730,000",05/25/2018,97.33,26
2277,30649371,244 FALLING GREEN Crescent,Kitchener,4,3/1,2014,,"3,164",$230.72,"$734,900","$730,000",05/03/2018,99.33,23
2278,30654307,33 ROLLING ACRES Drive,Kitchener,5,3/1,1989,,"2,665",$273.92,"$749,000","$730,000",05/29/2018,97.46,29
2279,30656957,875 University Avenue #47,Waterloo,2,3/1,2009,,"2,125",$343.53,"$749,900","$730,000",06/06/2018,97.35,27
2280,30658122,224 ROXTON Drive,Waterloo,6,3/1,1987,,"2,587",$282.18,"$699,900","$730,000",05/22/2018,104.30,7
2281,30617317,609 WILD RYE Street,Waterloo,4,2/1,,,"2,618",$278.91,"$730,116","$730,195",05/01/2018,100.01,146
2282,30643935,19 NETHERWOOD Road #Lot 53,Kitchener,4,2/1,2019,,"2,823",$259.55,"$749,900","$732,697",04/18/2018,97.71,31
2283,30641073,59 SADDLEWOOD Drive,Kitchener,4,2/1,2000,,"2,926",$251.20,"$745,000","$735,000",04/02/2018,98.66,28
2284,30655569,114 Gravel Ridge Trail,Kitchener,3,2/1,2014,,"2,412",$304.73,"$700,000","$735,000",05/10/2018,105.00,7
2285,30662844,770 BONAVISTA Drive,Waterloo,4,3/1,2000,,"2,143",$342.98,"$675,000","$735,000",06/11/2018,108.89,0
2286,30663420,937 MANORBROOK Court,Kitchener,5,3/1,2006,,"3,005",$244.59,"$749,900","$735,000",06/07/2018,98.01,2
2287,30640759,31 MOSSGROVE Drive,Kitchener,4,2/1,2008,,"2,412",$304.74,"$724,900","$735,031",03/18/2018,101.40,28
2288,30641609,83 Parkvale Drive,Kitchener,5,3/1,2009,,"2,430",$303.29,"$744,900","$737,000",03/21/2018,98.94,14
2289,30641742,109 CRAIGSTON Place,Waterloo,3,3/1,1980,,"2,015",$366.53,"$689,900","$738,550",03/13/2018,107.05,5
2290,30639944,577 Thomas Slee Drive,Kitchener,3,3/1,2012,,"2,314",$319.36,"$775,000","$739,000",03/21/2018,95.35,21
2291,30657785,232 Shady Glen Crescent,Kitchener,4,3/1,2017,,"3,164",$233.85,"$739,900","$739,900",05/19/2018,100.00,7
2292,30648614,357 Beechdrops Drive,Waterloo,4,2/1,,,"2,599",$284.72,"$739,990","$739,990",05/25/2018,100.00,49
2293,30617387,206 MARY Street,Waterloo,3,2/0,1889,,"2,398",$308.59,"$769,900","$740,000",01/22/2018,96.12,45
2294,30632680,533 BIRCHLEAF Walk,Waterloo,3,3/0,2002,,"1,560",$474.36,"$745,500","$740,000",03/21/2018,99.26,64
2295,30644980,23 HILLCREST Court,Kitchener,5,3/1,1983,,"2,147",$344.67,"$789,000","$740,000",04/05/2018,93.79,16
2296,30647423,163 ELMBANK Trail,Kitchener,4,2/1,,,"2,564",$288.61,"$749,900","$740,000",05/17/2018,98.68,55
2297,30656770,150 Autumn Ridge Trail,Kitchener,4,2/1,2002,,"2,920",$253.42,"$719,900","$740,000",06/12/2018,102.79,19
2298,30654162,317 CARRIAGE Way,Waterloo,3,2/1,2016,,"2,296",$322.74,"$719,500","$741,000",05/12/2018,102.99,8
2299,30660446,316 Calvington Place,Waterloo,5,3/1,1985,,"2,706",$274.21,"$699,900","$742,000",05/28/2018,106.02,5
2300,30657459,367 Beechdrops Drive,Waterloo,4,3/1,,,"2,512",$295.58,"$742,490","$742,490",05/29/2018,100.00,16
2301,30640436,213 Highgate Court,Kitchener,4,2/1,2003,,"2,745",$271.04,"$749,900","$744,000",04/18/2018,99.21,49
2302,30648626,363 Beechdrops Drive,Waterloo,4,2/1,,,"2,363",$315.27,"$704,990","$744,990",06/12/2018,105.67,64
2303,30608730,265 BLAIR CREEK Drive,Kitchener,5,3/1,2016,,"2,503",$297.64,"$750,000","$745,000",01/14/2018,99.33,88
2304,30633534,21 GLENWOOD Drive,Kitchener,4,2/2,1970,,"2,171",$343.16,"$699,900","$745,000",01/25/2018,106.44,3
2305,30642461,142 COOPERSHAWK Street,Kitchener,4,3/1,2018,,"2,735",$272.39,"$749,900","$745,000",05/30/2018,99.35,84
2306,30639511,520 MILL PARK Drive,Kitchener,3,2/2,,,"2,000",$374.00,"$755,000","$748,000",04/20/2018,99.07,54
2307,30635551,35 Netherwood Road #Lot 49,Kitchener,4,2/1,2019,,"2,823",$265.64,"$754,900","$749,900",02/27/2018,99.34,25
2308,30636563,943 WOODBINE Court,Kitchener,5,2/1,2007,,"2,565",$292.40,"$749,900","$750,000",02/19/2018,100.01,12
2309,30650912,46 George Ayres Drive,Kitchener,4,2/1,2017,,"2,729",$274.83,"$724,900","$750,000",04/20/2018,103.46,3
2310,30653607,440 COUNTRY SQUIRE Road,Woolwich,3,2/0,1962,0.00,"1,655",$453.17,"$750,000","$750,000",05/08/2018,100.00,11
2311,30659923,96 ROOSEVELT Avenue,Waterloo,4,2/1,1966,,"2,565",$292.40,"$749,900","$750,000",05/31/2018,100.01,7
2312,30659994,628 SEAWIND Trail,Waterloo,4,2/2,2001,0.00,"2,295",$326.80,"$699,900","$750,000",06/06/2018,107.16,13
2313,30652932,333 THORNHILL Place,Waterloo,3,2/1,2012,,"2,165",$347.34,"$777,900","$752,000",06/15/2018,96.67,44
2314,30646876,405 GRAVEL RIDGE Trail,Kitchener,4,3/0,2012,,"1,975",$381.11,"$749,900","$752,700",04/11/2018,100.37,7
2315,30645720,752 Wood Lily Street,Waterloo,4,2/1,,,"2,747",$274.77,"$739,900","$754,782",04/30/2018,102.01,35
2316,30656832,212 CHANDOS Drive,Kitchener,4,3/1,,,"3,185",$237.05,"$778,500","$755,000",05/18/2018,96.98,8
2317,30619677,LOT #88 Mayapple Street,Waterloo,4,2/1,,,"2,600",$290.76,"$745,800","$755,970",02/11/2018,101.36,40
2318,30660494,62 PIETER VOS Drive,Kitchener,4,2/1,2016,,"3,076",$246.10,"$769,900","$757,000",06/08/2018,98.32,19
2319,30619490,168 Greyhawk Street,Kitchener,3,2/1,,,"2,162",$350.56,"$695,900","$757,900",05/24/2018,108.91,140
2320,30636063,454 Forestlawn Road,Waterloo,3,3/1,1988,,"1,966",$386.57,"$774,900","$760,000",03/05/2018,98.08,26
2321,30636997,242 Chandos Drive,Kitchener,5,3/1,2000,,"3,157",$240.73,"$800,000","$760,000",03/16/2018,95.00,30
2322,30638234,778 MUNICH Circle,Waterloo,4,3/0,2001,,"1,947",$390.34,"$770,000","$760,000",03/25/2018,98.70,30
2323,30657749,378 RED OSIER Road,Waterloo,5,2/1,2006,,"2,200",$345.45,"$798,000","$760,000",06/01/2018,95.24,21
2324,30659798,349 Wyecroft Boulevard,Waterloo,4,3/1,1989,,"2,574",$295.30,"$699,900","$760,100",05/25/2018,108.60,2
2325,30653839,103 SANDY RIDGE Place,Waterloo,3,3/1,1982,,"2,400",$317.08,"$749,900","$761,000",05/11/2018,101.48,10
2326,30652754,24 STAFFORD Lane,Kitchener,4,3/1,,0.00,"2,935",$259.63,"$779,900","$762,000",05/23/2018,97.70,27
2327,30617305,772 Wood Lily Street,Waterloo,4,2/1,,,"2,820",$270.46,"$749,900","$762,693",04/02/2018,101.71,119
2328,30644036,306 HILLCROFT Court,Waterloo,5,2/1,2008,,"2,098",$364.16,"$764,900","$764,000",04/03/2018,99.88,13
2329,30653907,338 Marlowe Drive,Waterloo,4,2/1,1972,,"2,297",$333.00,"$764,900","$764,900",05/10/2018,100.00,8
2330,30637633,577 Steinbeck Place,Waterloo,5,3/1,1987,,"2,398",$319.02,"$769,900","$765,000",02/26/2018,99.36,7
2331,30640115,651 MONTPELLIER Drive,Waterloo,4,3/1,2014,,"2,666",$286.95,"$788,000","$765,000",03/13/2018,97.08,12
2332,30611603,8 BROOKVIEW Court,Kitchener,4,4/0,1982,,"1,855",$415.09,"$789,900","$770,000",01/03/2018,97.48,62
2333,30660815,410 BAMBERG Crescent,Waterloo,4,2/1,2012,,"2,279",$337.87,"$790,000","$770,000",06/15/2018,97.47,24
2334,30612203,645 Black Forest Place,Waterloo,3,3/1,,,"2,325",$332.90,"$799,900","$774,000",01/04/2018,96.76,60
2335,30632082,97 IDLE CREEK Drive,Kitchener,4,2/1,1996,,"2,734",$283.47,"$785,000","$775,000",02/01/2018,98.73,17
2336,30641058,544 FALLVIEW Court,Kitchener,4,2/1,2009,,"2,344",$330.63,"$799,900","$775,000",03/18/2018,96.89,5
2337,30652459,272 STANLEY Drive,Waterloo,4,3/0,1952,,"2,200",$352.27,"$649,900","$775,000",05/09/2018,119.25,16
2338,30660728,328 POMMEL GATE Crescent,Waterloo,5,3/1,1979,,"2,285",$339.17,"$799,900","$775,000",06/07/2018,96.89,14
2339,30636679,435 Rideau River Street,Waterloo,4,3/1,2015,,"2,854",$272.07,"$799,900","$776,500",03/15/2018,97.07,31
2340,30661472,51 FREY Crescent,Kitchener,4,2/1,2011,,"2,556",$304.00,"$749,000","$777,033",06/01/2018,103.74,2
2341,30640882,160 MICHENER Crescent,Kitchener,4,4/0,,,"1,894",$411.77,"$799,900","$779,900",05/18/2018,97.50,46
2342,30649469,284 PINE VALLEY Drive,Kitchener,5,3/1,2006,,"2,360",$330.51,"$769,000","$780,000",04/20/2018,101.43,12
2343,30664070,516 COUNTRY CLAIR Place,Kitchener,4,3/1,2008,,"2,502",$311.79,"$759,900","$780,100",06/12/2018,102.66,7
2344,30648149,57 ROLLING ACRES Drive,Kitchener,4,2/1,1988,,"2,637",$296.17,"$724,900","$781,000",04/10/2018,107.74,5
2345,30645389,516 QUEENSDALE Court,Waterloo,4,2/2,1985,,"2,629",$297.45,"$789,888","$782,000",04/03/2018,99.00,8
2346,30644524,231 Cheltonwood Crescent,Waterloo,5,3/1,1992,,"2,930",$267.92,"$799,900","$785,000",05/06/2018,98.14,17
2347,30633544,638 FRIEBURG Drive,Waterloo,4,3/1,,,"2,416",$325.75,"$788,000","$787,000",03/11/2018,99.87,50
2348,30641537,210 Beechroyal Place,Kitchener,4,2/1,1989,,"2,502",$315.35,"$799,900","$789,000",04/24/2018,98.64,40
2349,30644439,264 DEWDROP Crescent,Waterloo,4,2/1,2013,,"2,476",$319.06,"$799,000","$790,000",04/06/2018,98.87,16
2350,30646808,444 Ainsworth Court,Waterloo,4,2/2,1983,,"2,303",$343.03,"$799,900","$790,000",05/03/2018,98.76,30
2351,30647068,259 Falconridge Drive,Kitchener,3,2/1,2016,,"2,561",$308.47,"$749,900","$790,000",04/13/2018,105.35,10
2352,30661200,521 Gristmill Street,Waterloo,3,2/1,,,"2,502",$315.75,"$759,900","$790,000",06/12/2018,103.96,15
2353,HP482830,85 Melinda Street,Kitchener,3,3/1,2010,,,,"$799,999","$790,000",06/15/2018,98.75,141
2354,30652075,157 QUEEN Street,Kitchener,5,1/3,1923,,"3,745",$211.19,"$824,900","$790,900",05/18/2018,95.88,18
2355,30649775,225 TREMAINE Crescent,Kitchener,3,2/1,2015,,"3,136",$252.71,"$819,000","$792,500",04/18/2018,96.76,7
2356,30617266,757 Wood Lily Street,Waterloo,4,4/1,,,"2,677",$296.40,"$793,450","$793,450",03/25/2018,100.00,109
2357,30650504,123 AUTUMN RIDGE Trail,Kitchener,4,2/1,2001,,"3,057",$261.20,"$725,000","$798,500",04/29/2018,110.14,7
2358,30634514,227 SIMS ESTATE Drive,Kitchener,4,3/0,2007,,"2,852",$280.47,"$799,900","$799,900",02/02/2018,100.00,5
2359,30605515,191 KING Street #1309,Waterloo,3,2/0,2008,,"1,724",$464.04,"$899,900","$800,000",02/28/2018,88.90,149
2360,30619420,358 GLASGOW Street,Kitchener,4,3/1,,0.00,"2,546",$314.22,"$789,000","$800,000",01/19/2018,101.39,16
2361,30633487,668 MUNICH Circle,Waterloo,3,3/1,2003,,"2,710",$295.20,"$799,900","$800,000",01/31/2018,100.01,8
2362,30635925,368 DEER RIDGE Drive,Kitchener,3,2/0,2002,,"2,289",$349.50,"$799,900","$800,000",02/16/2018,100.01,11
2363,30643278,435 Winchester Drive #7,Waterloo,2,2/1,2014,,"2,125",$376.47,"$799,900","$800,000",03/21/2018,100.01,2
2364,30646510,608 Bayhampton Crescent,Waterloo,4,2/1,,,"2,043",$391.58,"$825,000","$800,000",04/27/2018,96.97,26
2365,30640252,572 ROYAL BEECH Drive,Waterloo,4,2/2,1988,,"2,331",$344.06,"$799,900","$802,000",03/12/2018,100.26,8
2366,30647481,57 Melinda Street,Kitchener,5,3/1,2009,,"2,918",$275.79,"$829,900","$804,750",04/23/2018,96.97,19
2367,30640373,82 Alexandra Avenue,Waterloo,4,2/0,1910,,"2,224",$362.14,"$799,900","$805,391",03/05/2018,100.69,3
2368,30631101,67 JANINE Street,Kitchener,3,2/1,2012,,"2,379",$340.48,"$824,900","$810,000",02/19/2018,98.19,43
2369,30642357,133 EAGLECREST Street,Kitchener,4,2/1,2018,,"2,735",$296.16,"$799,900","$810,000",03/23/2018,101.26,15
2370,30650911,249 PINELAND Court,Waterloo,5,3/1,1998,,"2,400",$337.50,"$789,900","$810,000",04/23/2018,102.54,5
2371,30645196,616 BURNING BUSH Road,Waterloo,3,2/1,1996,,"2,133",$380.22,"$725,000","$811,000",05/03/2018,111.86,4
2372,30619501,172 Greyhawk Street,Kitchener,3,2/1,,,"2,620",$310.84,"$769,900","$814,392",05/10/2018,105.78,126
