,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
1358,30508389,967 Zeller Crescent,Kitchener,2,2/0,2011,,"1,130",$309.73,"$354,900","$350,000",02/14/2016,98.62,19
1359,30510385,557 Landgren Court,Kitchener,3,2/1,2013,,"1,486",$235.53,"$350,000","$350,000",03/04/2016,100.00,8
1360,30510572,11 BEECHMANOR Crescent,Kitchener,3,2/1,1994,,"1,482",$236.17,"$342,500","$350,000",02/27/2016,102.19,4
1361,30510918,38 PERIWINKLE Street,Kitchener,3,2/1,2004,,"1,370",$255.47,"$344,800","$350,000",03/10/2016,101.51,9
1362,30511842,4 Thorncliffe Street,Kitchener,4,2/0,1981,,"1,125",$311.11,"$349,999","$350,000",05/05/2016,100.00,59
1363,30511963,455 BOLINGBROOKE Place,Waterloo,3,1/1,1988,,"1,306",$267.99,"$355,000","$350,000",03/15/2016,98.59,3
1364,30512126,939 Strasburg Road,Kitchener,4,2/0,,,"1,300",$269.23,"$350,000","$350,000",03/15/2016,100.00,5
1365,30512294,76 Mount Hope Street,Kitchener,2,2/0,,,"1,048",$333.97,"$339,900","$350,000",03/16/2016,102.97,6
1366,30512460,69 IRON GATE Street,Kitchener,3,3/1,2008,,"1,537",$227.72,"$351,000","$350,000",03/27/2016,99.72,14
1367,30513914,310 KEEWATIN Avenue,Kitchener,2,2/0,2000,,"1,204",$290.70,"$349,900","$350,000",04/03/2016,100.03,8
1368,30514120,21 FARRIER Drive,Kitchener,4,2/0,1976,0.00,"1,543",$226.83,"$350,000","$350,000",04/29/2016,100.00,24
1369,30515824,67 Martinglen Crescent,Kitchener,4,2/0,,,"1,780",$196.63,"$340,000","$350,000",04/25/2016,102.94,15
1370,30517992,53 Rockcliffe Drive,Kitchener,3,2/2,2010,,"1,435",$243.90,"$325,000","$350,000",05/18/2016,107.69,6
1371,30518158,85 Byron Avenue,Kitchener,3,2/0,1957,,"1,138",$307.56,"$319,900","$350,000",05/11/2016,109.41,9
1372,30519838,91 Watercress Court,Kitchener,3,2/1,2000,0.00,"1,200",$291.67,"$350,000","$350,000",05/25/2016,100.00,10
1373,30521055,625 Eastbridge Boulevard,Waterloo,3,2/1,2001,,"1,200",$291.67,"$350,000","$350,000",05/21/2016,100.00,8
1374,30504397,67 Tagge Street,Kitchener,3,1/1,2003,,"1,580",$222.37,"$359,900","$351,350",02/15/2016,97.62,69
1375,30512169,35 WATERCRESS Court,Kitchener,3,1/2,2000,,"1,280",$274.61,"$349,900","$351,500",03/15/2016,100.46,1
1376,30508956,411 Ephraim Street,Kitchener,3,2/0,,,980,$358.88,"$339,900","$351,700",02/22/2016,103.47,13
1377,30506008,130 HIGHVIEW Drive,Kitchener,3,1/1,1979,,"1,034",$340.43,"$350,000","$352,000",02/01/2016,100.57,22
1378,30512679,307 White Rock Crescent,Waterloo,3,2/0,,,"1,150",$306.09,"$355,000","$352,000",03/26/2016,99.15,12
1379,30521978,107 Queenston Drive,Kitchener,3,2/0,,,"1,130",$311.50,"$350,000","$352,000",05/29/2016,100.57,5
1380,30512131,206 Misty Court,Kitchener,3,2/0,1992,,"1,089",$323.69,"$340,000","$352,500",03/17/2016,103.68,8
1381,30510462,112 Benton Street #209,Kitchener,2,2/0,2013,,"1,209",$291.98,"$358,900","$353,000",05/26/2016,98.36,92
1382,30512751,134 ELGIN Crescent,Waterloo,5,2/0,1961,,"1,071",$329.60,"$365,000","$353,000",05/13/2016,96.71,58
1383,30514704,617 PINE ISLAND Crescent,Waterloo,3,2/0,1986,,"1,599",$221.08,"$354,900","$353,500",04/29/2016,99.61,26
1384,30517843,437 ASHBY Court,Waterloo,4,2/1,1984,,"1,200",$294.58,"$359,900","$353,500",05/06/2016,98.22,7
1385,30515954,141 Elgin Crescent,Waterloo,4,2/0,1958,,"1,147",$308.63,"$359,900","$354,000",05/28/2016,98.36,45
1386,30516710,94 BRUBACHER Street,Kitchener,3,1/1,,,"1,320",$268.18,"$384,900","$354,000",05/20/2016,91.97,28
1387,30517963,980 ZELLER Crescent,Kitchener,3,3/1,2011,,"1,316",$269.00,"$349,900","$354,000",05/09/2016,101.17,6
1388,30519659,641 Windflower Crescent,Kitchener,3,3/1,2004,,"1,500",$236.00,"$349,900","$354,000",05/15/2016,101.17,4
1389,30516826,732 ANGLER Way,Waterloo,3,1/1,2003,,"1,434",$247.00,"$334,900","$354,200",04/25/2016,105.76,4
1390,30513067,23 Graywood Court,Kitchener,3,2/0,1976,,"1,100",$322.64,"$354,900","$354,900",04/10/2016,100.00,24
1391,30505453,4 ISAIAH Drive,Kitchener,3,2/1,,,"1,713",$207.24,"$359,900","$355,000",03/01/2016,98.64,57
1392,30507803,110 DEERBERRY Place,Waterloo,4,2/0,1984,,"1,122",$316.40,"$359,000","$355,000",02/18/2016,98.89,20
1393,30510181,227 Rosemount Drive,Kitchener,3,1/1,1960,,"1,137",$312.23,"$349,500","$355,000",02/25/2016,101.57,4
1394,30510418,141 Erb Street,Waterloo,5,1/0,1921,,"1,382",$256.87,"$359,900","$355,000",03/13/2016,98.64,18
1395,30510791,15 KEHL Street,Kitchener,3,2/0,,,"1,043",$340.36,"$359,000","$355,000",03/08/2016,98.89,8
1396,30511953,82 TOYNBEE Crescent,Kitchener,3,2/1,1985,,"1,910",$185.86,"$349,900","$355,000",03/23/2016,101.46,14
1397,30513560,25 HERBERT Street,Kitchener,3,2/0,,,"1,263",$281.08,"$374,900","$355,000",04/18/2016,94.69,27
1398,30514341,73 ORCHID Crescent,Kitchener,3,2/1,1999,,"1,400",$253.57,"$359,900","$355,000",04/15/2016,98.64,15
1399,30514712,19 CARLIN Avenue,Kitchener,3,2/0,1959,,"1,437",$247.04,"$343,900","$355,000",04/11/2016,103.23,5
1400,30515926,306 GLENRIDGE Drive,Waterloo,3,2/0,1968,,"1,140",$311.40,"$364,900","$355,000",05/22/2016,97.29,41
1401,30516358,144 MONTCALM Drive,Kitchener,3,1/2,1968,,"1,572",$225.83,"$369,900","$355,000",05/02/2016,95.97,14
1402,30516453,26 BALMORAL Drive,Kitchener,2,2/0,1957,,996,$356.43,"$364,000","$355,000",04/29/2016,97.53,11
1403,30516599,55 THORNBUSH Crescent,Waterloo,3,1/2,,,"1,310",$270.99,"$340,000","$355,000",04/24/2016,104.41,5
1404,30518545,211 Allen Street,Waterloo,3,1/0,1956,,"1,000",$355.00,"$339,800","$355,000",05/17/2016,104.47,10
1405,30519006,147 PINE MARTIN Crescent,Kitchener,3,2/0,1998,,"1,180",$300.85,"$359,900","$355,000",05/21/2016,98.64,14
1406,30519652,488 COLT Street,Waterloo,3,2/1,2008,,"1,440",$246.53,"$339,900","$355,000",05/13/2016,104.44,4
1407,30519671,30 Moore Avenue,Waterloo,3,1/1,,,"1,100",$322.73,"$350,000","$355,000",05/17/2016,101.43,6
1408,30506328,287 Sweet Gale Street,Waterloo,3,2/1,,,"1,844",$192.84,"$355,595","$355,595",01/27/2016,100.00,14
1409,30509665,63 Gibson Drive,Kitchener,3,2/0,,,"1,044",$340.90,"$359,900","$355,900",03/04/2016,98.89,17
1410,30509633,23 CHANTILLY Street,Kitchener,3,2/1,,,"1,640",$217.07,"$359,990","$356,000",02/29/2016,98.89,13
1411,30514322,606 Royal Fern Street,Waterloo,3,1/1,2002,,"1,430",$248.95,"$339,900","$356,000",04/13/2016,104.74,13
1412,30516578,226 Thornbird Place,Waterloo,3,1/1,1994,,"1,395",$255.20,"$359,900","$356,000",05/02/2016,98.92,14
1413,30505220,241 Pineglen Crescent,Kitchener,3,2/1,2015,,"1,476",$241.53,"$364,900","$356,500",01/27/2016,97.70,31
1414,30513210,479 Bankside Drive,Kitchener,3,2/1,,,"1,508",$236.41,"$349,900","$356,500",03/29/2016,101.89,8
1415,30516652,62 TOTTENHAM Street,Kitchener,4,2/1,2005,,"1,795",$198.61,"$359,900","$356,500",04/28/2016,99.06,9
1416,30506772,948 COPPER LEAF Crescent,Kitchener,3,2/0,2003,,"1,375",$259.31,"$349,900","$356,555",01/29/2016,101.90,11
1417,30510542,17 Radcliffe Drive,Kitchener,3,1/2,1976,,"1,544",$231.22,"$350,000","$357,000",03/17/2016,102.00,8
1418,30504386,177 White Pine Crescent,Waterloo,3,2/0,,,"1,162",$307.66,"$364,900","$357,500",02/03/2016,97.97,57
1419,30506404,370 STEEPLERIDGE Street,Kitchener,3,2/1,2006,,"1,590",$224.84,"$359,900","$357,500",01/27/2016,99.33,14
1420,30511800,4 Wolfes Court,Kitchener,3,2/0,1973,,"1,450",$246.90,"$363,500","$358,000",04/16/2016,98.49,44
1421,30517782,514 SOMERDALE Place,Waterloo,3,2/0,1989,,"1,085",$330.05,"$319,900","$358,100",05/05/2016,111.94,6
1422,30510180,288 Purple Sage Crescent,Kitchener,3,2/1,2005,,"1,764",$203.51,"$364,500","$359,000",03/14/2016,98.49,20
1423,30519062,195 MIDDLEBURY Drive,Waterloo,3,2/0,1990,,979,$367.21,"$349,500","$359,500",05/16/2016,102.86,8
1424,30506300,426 Avens Street,Waterloo,3,2/1,,,"1,640",$219.45,"$359,900","$359,900",03/11/2016,100.00,59
1425,30508072,42 BRADLEY Drive,Kitchener,3,2/0,1966,,"1,343",$267.98,"$359,900","$359,900",02/11/2016,100.00,11
1426,30517139,61 Fairlawn Road,Kitchener,6,2/0,1964,,"1,219",$295.24,"$359,900","$359,900",05/04/2016,100.00,9
1427,30518235,323 Braemore Avenue,Waterloo,4,1/1,1969,,"1,218",$295.48,"$359,900","$359,900",05/13/2016,100.00,9
1428,30520354,11 HICKSON Drive,Kitchener,4,2/0,1965,,"1,706",$210.96,"$359,900","$359,900",05/23/2016,100.00,12
1429,30504826,905 Erinbrook Court,Kitchener,3,1/1,,,"1,595",$225.71,"$364,900","$360,000",01/07/2016,98.66,24
1430,30505207,77 Eton Drive,Kitchener,3,0/0,,,"1,600",$225.00,"$374,000","$360,000",01/28/2016,96.26,33
1431,30506138,1525 Zeller Drive,Kitchener,3,2/1,,,"1,432",$251.40,"$369,900","$360,000",02/08/2016,97.32,28
1432,30508575,309 Bushview Crescent,Waterloo,3,2/1,1991,,"1,379",$261.06,"$329,900","$360,000",02/17/2016,109.12,5
1433,30509002,240 Oprington Place,Kitchener,3,2/1,2002,,"1,567",$229.74,"$364,900","$360,000",02/18/2016,98.66,8
1434,30509843,54 CANNES Street,Kitchener,3,1/1,2006,,"1,660",$216.87,"$359,900","$360,000",02/27/2016,100.03,10
1435,30511713,114 LONGWOOD Drive,Waterloo,3,1/1,1967,,"1,406",$256.05,"$357,000","$360,000",03/23/2016,100.84,16
1436,30512342,662 New Hampshire Street,Waterloo,3,1/1,2002,,"1,375",$261.82,"$337,555","$360,000",03/18/2016,106.65,9
1437,30512395,4 Willow Street #305,Waterloo,2,2/0,,,"1,700",$211.76,"$368,000","$360,000",05/09/2016,97.83,59
1438,30512856,138 BLUERIDGE Avenue,Kitchener,3,1/1,,,"1,568",$229.59,"$374,900","$360,000",03/30/2016,96.03,14
1439,30512955,100 DENLOW Street,Kitchener,4,2/0,,,"1,352",$266.27,"$349,900","$360,000",03/23/2016,102.89,7
1440,30513352,1469 ZELLER Drive,Kitchener,3,1/1,2008,,"1,313",$274.18,"$349,900","$360,000",04/26/2016,102.89,36
1441,30514192,86 Queenston Drive,Kitchener,4,2/0,1967,,"1,096",$328.47,"$369,900","$360,000",05/06/2016,97.32,40
1442,30515224,92 Upper Mercer Street,Kitchener,3,2/1,,,"1,595",$225.71,"$359,000","$360,000",04/13/2016,100.28,6
1443,30515647,268 BANKSIDE Drive,Kitchener,4,2/1,,,"1,500",$240.00,"$349,900","$360,000",04/20/2016,102.89,8
1444,30516450,257 NEWPORT Place,Waterloo,3,2/0,1988,,955,$376.96,"$359,888","$360,000",05/22/2016,100.03,37
1445,30516737,264 Laurentian Drive,Kitchener,4,2/0,1978,,"1,329",$270.88,"$359,900","$360,000",04/23/2016,100.03,4
1446,30517966,6 WILLOW Street #902,Waterloo,2,2/0,,,"1,469",$245.06,"$379,900","$360,000",05/27/2016,94.76,26
1447,30518323,199 St Leger Street,Kitchener,4,3/1,2013,,"1,710",$210.53,"$380,000","$360,000",05/24/2016,94.74,20
1448,30519230,21 SHERWOOD Avenue,Kitchener,3,2/0,1954,,"1,129",$318.87,"$349,900","$360,000",05/20/2016,102.89,10
1449,30521007,714 ANGLER Way,Waterloo,3,1/1,,,"1,303",$276.29,"$345,000","$360,000",05/24/2016,104.35,5
1450,30518672,204 FALLING GREEN Crescent,Kitchener,3,2/1,2015,,"1,270",$283.62,"$339,900","$360,200",05/08/2016,105.97,3
1451,30509427,24 Glen Lake Crescent,Kitchener,4,1/2,,,"1,624",$221.98,"$349,900","$360,500",02/22/2016,103.03,9
1452,30519969,574 Wild Iris Avenue,Waterloo,4,1/1,2006,,"1,605",$224.61,"$339,900","$360,500",05/25/2016,106.06,6
1453,30506770,238 FISCHER HALLMAN Road,Kitchener,4,3/0,,,"2,300",$156.96,"$359,900","$361,000",01/26/2016,100.31,10
1454,30509148,123 STIRLING Avenue,Kitchener,3,2/0,1940,,"1,261",$286.28,"$350,000","$361,000",02/26/2016,103.14,15
1455,30510711,310 Bankside Drive,Kitchener,3,2/1,1997,,"1,642",$219.85,"$349,900","$361,000",03/29/2016,103.17,31
1456,30518189,11 PERIWINKLE Street,Kitchener,3,1/1,2004,,"1,631",$221.34,"$359,900","$361,000",05/12/2016,100.31,11
1457,30514909,44 Troy Street,Kitchener,3,1/0,1917,,"1,661",$217.51,"$349,900","$361,289",04/18/2016,103.25,6
1458,30514170,134 LIMERICK Drive,Kitchener,3,1/1,,,"1,618",$223.36,"$369,900","$361,400",04/15/2016,97.70,19
1459,30511180,243 CAMILLE Crescent,Waterloo,3,1/1,1996,,"1,031",$351.12,"$349,000","$362,000",03/04/2016,103.72,1
1460,30514207,195 WESTMEADOW Drive,Kitchener,3,3/1,2009,,"1,483",$244.10,"$354,900","$362,000",04/07/2016,102.00,7
1461,30517038,23 ISABELLA Street,Kitchener,3,2/1,2005,,"1,890",$191.53,"$369,900","$362,000",05/02/2016,97.86,13
1462,30518212,44 Kingston Crescent,Kitchener,3,1/1,,,"1,600",$226.25,"$365,000","$362,000",05/10/2016,99.18,7
1463,30519061,672 ZERMATT Drive,Waterloo,3,1/1,,,"1,340",$270.15,"$369,000","$362,000",05/14/2016,98.10,12
1464,30507735,104 Brubacher Street,Kitchener,3,2/0,1900,,"1,347",$269.12,"$374,900","$362,500",03/03/2016,96.69,34
1465,30509156,460 Woolwich Street #35,Waterloo,3,2/1,2003,,"2,100",$172.62,"$369,900","$362,500",03/06/2016,98.00,26
1466,30515251,334 Breezewood Crescent,Waterloo,5,2/0,,,"1,600",$226.56,"$379,000","$362,500",05/20/2016,95.65,49
1467,30514335,42 TWEEDSDALE Street,Kitchener,3,2/1,,,"1,695",$214.16,"$365,000","$363,000",04/12/2016,99.45,12
1468,30509046,27 Henhoeffer Crescent,Kitchener,3,2/1,,,"1,660",$218.86,"$369,900","$363,300",03/25/2016,98.22,26
1469,30513171,1357 Old Zeller Drive,Kitchener,3,2/1,,,"1,432",$253.84,"$365,000","$363,500",03/31/2016,99.59,12
1470,30517353,92 LONGWOOD Drive,Waterloo,4,2/0,,,"1,182",$307.53,"$364,900","$363,500",05/09/2016,99.62,13
1471,30508286,51 Riehm Street,Kitchener,3,1/1,2007,,"1,493",$243.80,"$369,900","$364,000",02/24/2016,98.40,23
1472,30513835,99 ELGIN Crescent,Waterloo,2,2/0,1957,,"1,177",$309.26,"$369,900","$364,000",04/26/2016,98.40,29
1473,30516034,15 CANNES Street,Kitchener,3,1/1,2006,,"1,617",$225.11,"$369,900","$364,000",05/11/2016,98.40,27
1474,30518342,60 MARGARET Avenue,Waterloo,4,2/0,1956,,"1,140",$319.30,"$359,900","$364,000",05/11/2016,101.14,7
1475,30519374,75 RENNIE Drive,Kitchener,3,2/0,1965,,"1,269",$286.84,"$344,000","$364,000",05/15/2016,105.81,4
1476,30510480,61 BUSH CLOVER Crescent,Kitchener,3,2/1,,,"1,584",$230.05,"$369,900","$364,400",03/12/2016,98.51,19
1477,30504210,183 Uplands Drive,Kitchener,4,1/1,1985,,"1,752",$208.33,"$379,900","$365,000",01/16/2016,96.08,43
1478,30505091,326 BANKSIDE Drive,Kitchener,4,3/1,1996,,"2,010",$181.59,"$375,000","$365,000",01/26/2016,97.33,34
1479,30505297,413 Hidden Creek Drive,Kitchener,3,2/1,,,"1,450",$251.72,"$359,900","$365,000",01/12/2016,101.42,8
1480,30506390,52 Goundry Crescent,Waterloo,3,2/0,1985,,"1,180",$309.32,"$350,000","$365,000",01/20/2016,104.29,9
1481,30506575,90 Bush Clover Crescent,Kitchener,3,2/1,1998,,"1,565",$233.23,"$374,900","$365,000",03/11/2016,97.36,53
1482,30507160,72 Stanmore Avenue,Kitchener,3,2/1,1999,,"1,541",$236.86,"$369,555","$365,000",03/24/2016,98.77,67
1483,30509767,506 PEACH BLOSSOM Court,Kitchener,3,1/1,2003,,"1,651",$221.08,"$369,900","$365,000",03/04/2016,98.68,16
1484,30512228,220 Apple Tree Court,Kitchener,3,2/1,,,"1,250",$292.00,"$370,000","$365,000",03/19/2016,98.65,11
1485,30514080,513 WESTVALE Drive,Waterloo,3,2/0,1988,,983,$371.31,"$349,900","$365,000",04/05/2016,104.32,10
1486,30515948,114 Nathaniel Crescent,Kitchener,3,1/1,1978,,"1,118",$326.48,"$349,000","$365,000",04/21/2016,104.58,7
1487,30515959,120 Moore Avenue,Kitchener,2,1/1,1922,,"1,416",$257.77,"$359,900","$365,000",04/21/2016,101.42,11
1488,30515962,835 WHITECAP Avenue,Waterloo,3,2/1,2002,,"1,375",$265.45,"$359,900","$365,000",04/19/2016,101.42,5
1489,30516323,454 BOLINGBROOKE Place,Waterloo,3,2/0,1988,,"1,130",$323.01,"$349,000","$365,000",04/19/2016,104.58,4
1490,30519045,13 DAWN RIDGE Drive,Kitchener,3,1/1,,,"1,437",$254.00,"$365,000","$365,000",05/19/2016,100.00,11
1491,CA1590959,250 Glenridge Drive #202,Waterloo,3,2/0,,,"1,970",$185.28,"$369,000","$365,000",04/15/2016,98.92,417
1492,30518006,548 BOX GROVE Place,Waterloo,3,1/1,1968,,"1,735",$210.49,"$339,900","$365,200",05/09/2016,107.44,6
1493,30513528,321 WHITE ROCK Crescent,Waterloo,4,2/0,1987,,"1,120",$326.21,"$365,000","$365,350",04/02/2016,100.10,3
1494,30511349,30 LYNN Court,Kitchener,3,2/0,2004,,"1,164",$314.43,"$369,900","$366,000",03/17/2016,98.95,11
1495,30511642,54 CARWOOD Crescent,Kitchener,3,2/0,1961,,"1,400",$261.43,"$359,900","$366,000",03/09/2016,101.69,2
1496,30516537,91 Brunswick Avenue,Kitchener,3,1/1,1908,,"1,721",$212.67,"$345,000","$366,000",04/21/2016,106.09,3
1497,30508850,36 SPRUCEDALE Crescent,Kitchener,4,2/1,,,"1,900",$192.89,"$369,900","$366,500",02/17/2016,99.08,11
1498,30503988,1145 Copper Leaf Crescent,Kitchener,4,2/1,2002,,"1,829",$200.66,"$375,000","$367,000",01/19/2016,97.87,49
1499,30512459,151 Cavelletti Court,Waterloo,3,2/1,1998,,"1,745",$210.32,"$378,500","$367,000",04/18/2016,96.96,36
1500,30513179,53 AUSTIN Drive,Waterloo,6,2/0,,,"1,200",$305.83,"$379,900","$367,000",05/06/2016,96.60,50
1501,30507587,27 Tisdale Court,Kitchener,3,2/1,2002,,"1,714",$214.41,"$369,900","$367,500",02/07/2016,99.35,12
1502,30510930,660 KEATSWOOD Crescent,Waterloo,2,3/1,1987,,"1,685",$218.10,"$369,900","$367,500",03/11/2016,99.35,14
1503,30512968,20 Wedgewood Drive,Kitchener,3,2/0,1958,,"1,102",$333.48,"$368,900","$367,500",05/09/2016,99.62,48
1504,30513145,43 KELLY Drive,Kitchener,3,2/0,,,"1,320",$278.56,"$369,700","$367,700",03/28/2016,99.46,10
1505,30501228,15 HALIFAX Drive,Kitchener,3,2/0,1970,,"1,500",$245.33,"$369,900","$368,000",02/01/2016,99.49,117
1506,30505442,506 Beaverwood Street,Waterloo,3,3/2,2001,,"1,560",$235.90,"$378,000","$368,000",03/01/2016,97.35,58
1507,30510687,31 HENHOEFFER Crescent,Kitchener,3,2/1,2005,,"1,660",$221.69,"$374,900","$368,000",03/11/2016,98.16,34
1508,KW1528012,255 Keats Way #907,Waterloo,2,2/0,,,"1,575",$233.65,"$375,000","$368,000",03/02/2016,98.13,251
1509,30513993,437 Avens Street,Waterloo,3,2/1,,,"1,644",$224.45,"$369,000","$369,000",04/07/2016,100.00,15
1510,30514923,16 Balmoral Drive,Kitchener,3,1/1,,,950,$388.42,"$369,000","$369,000",04/06/2016,100.00,3
1511,30502393,8 ISAIAH Drive,Kitchener,3,2/2,,,"1,688",$219.19,"$379,990","$370,000",03/08/2016,97.37,134
1512,30503528,187 Washington Avenue,Waterloo,3,1/0,1955,,"1,736",$213.13,"$399,000","$370,000",02/02/2016,92.73,76
1513,30503567,14 KATHERINE Crescent,Kitchener,3,1/1,,,"1,470",$251.70,"$375,000","$370,000",02/24/2016,98.67,93
1514,30503752,56 William Street,Waterloo,6,2/0,1904,,"2,003",$184.72,"$390,000","$370,000",01/01/2016,94.87,39
1515,30503846,14 Heatherwood Place,Kitchener,4,2/1,2002,,"1,776",$208.33,"$375,000","$370,000",02/17/2016,98.67,9
1516,30507502,248 Purple Sage Crescent,Kitchener,3,1/2,2004,,"1,765",$209.63,"$378,900","$370,000",04/05/2016,97.65,70
1517,30509591,239 Winfield Avenue,Waterloo,7,2/0,,,"1,190",$310.92,"$369,900","$370,000",03/07/2016,100.03,6
1518,30510228,144 ERB Street,Waterloo,7,2/1,1926,,"1,575",$234.92,"$379,900","$370,000",05/09/2016,97.39,76
1519,30516115,246 MURDOCK Avenue,Waterloo,3,2/0,1956,,"1,849",$200.11,"$379,900","$370,000",04/29/2016,97.39,14
1520,30516269,660 ZERMATT Drive,Waterloo,2,2/1,2003,,"1,213",$305.03,"$379,900","$370,000",05/19/2016,97.39,34
1521,30517151,102 Mountain Laurel Crescent,Kitchener,3,1/1,2002,,"1,667",$221.96,"$369,900","$370,000",04/30/2016,100.03,7
1522,30520554,1224 OLD ZELLER Drive,Kitchener,3,1/1,,,"1,396",$265.04,"$360,000","$370,000",05/25/2016,102.78,10
1523,30521789,244 Erb Street,Waterloo,3,2/1,1957,,"1,600",$231.25,"$350,000","$370,000",05/30/2016,105.71,6
1524,30511124,196 BRIDLEWREATH Street,Kitchener,3,2/1,2004,,"1,850",$200.05,"$369,000","$370,100",03/17/2016,100.30,15
1525,30511761,445 Midwood Crescent,Waterloo,5,2/0,,,"1,000",$370.40,"$357,900","$370,400",03/16/2016,103.49,8
1526,30519098,426 ST ARMAND Drive,Waterloo,5,2/1,2004,,"1,400",$264.93,"$365,000","$370,900",05/20/2016,101.62,9
1527,30506606,1473 ZELLER Drive,Kitchener,3,1/1,2008,,"1,423",$260.72,"$377,500","$371,000",02/25/2016,98.28,31
1528,30521824,39 DELISLE Avenue,Kitchener,3,1/1,1925,,"1,242",$298.87,"$344,900","$371,200",05/30/2016,107.63,6
1529,30514121,38 Wildlark Crescent,Kitchener,4,3/1,1992,,"1,462",$254.38,"$389,900","$371,900",05/12/2016,95.38,31
1530,30506389,193 St Leger Street,Kitchener,3,2/1,2014,,"1,710",$217.54,"$374,900","$372,000",04/20/2016,99.23,99
1531,30508963,74 Mayfield Avenue,Waterloo,3,2/1,1979,,"1,653",$225.05,"$374,900","$372,000",02/16/2016,99.23,7
1532,30511576,19 WILTON Place,Kitchener,4,3/0,,,"1,800",$206.67,"$384,000","$372,000",05/20/2016,96.88,76
1533,30513896,42 Julia Crescent,Kitchener,3,2/0,1997,,"1,132",$328.62,"$379,900","$372,000",05/25/2016,97.92,57
1534,30517373,182 Dalewood Drive,Kitchener,3,2/0,,,"1,640",$226.83,"$374,900","$372,000",05/07/2016,99.23,10
1535,30509559,62 PEACH BLOSSOM Crescent,Kitchener,3,2/1,2003,,"1,617",$230.24,"$379,900","$372,300",02/25/2016,98.00,10
1536,30507115,527 Chesapeake Crescent,Waterloo,3,2/1,2000,,"1,395",$266.95,"$369,900","$372,400",01/26/2016,100.68,6
1537,30510625,99 LONGWOOD Drive,Waterloo,4,2/0,1967,,"1,139",$327.04,"$369,900","$372,500",03/12/2016,100.70,10
1538,30516606,582 CANSO Place,Waterloo,3,2/1,,,"1,500",$248.33,"$375,000","$372,500",05/02/2016,99.33,11
1539,30508428,137 HUCK Crescent,Kitchener,3,2/1,,,"1,521",$245.17,"$374,900","$372,900",02/24/2016,99.47,13
1540,30514253,240 SIENNA Crescent,Kitchener,3,1/1,2005,,"1,775",$210.17,"$365,000","$373,058",04/07/2016,102.21,8
1541,30512452,38 Rockwood Road,Kitchener,2,2/0,,,"1,850",$201.89,"$385,900","$373,500",05/10/2016,96.79,58
1542,30519567,147 WESTMEADOW Drive,Kitchener,3,2/1,2004,,"1,510",$247.35,"$369,900","$373,500",05/19/2016,100.97,7
1543,30515154,410 Craigleith Drive #1,Waterloo,2,2/1,,,"1,405",$266.19,"$375,000","$374,000",04/22/2016,99.73,15
1544,30515323,617 BREAKWATER Crescent,Waterloo,3,1/1,2002,,"1,713",$218.33,"$379,900","$374,000",05/04/2016,98.45,21
1545,30516662,455 EAST Avenue,Kitchener,3,2/0,1949,,"1,260",$296.83,"$379,900","$374,000",05/06/2016,98.45,16
1546,30511821,16 FAIRBANK Place,Kitchener,3,2/0,1985,,"1,259",$297.46,"$369,900","$374,500",03/17/2016,101.24,10
1547,30512353,7 MAHOGANY Street,Kitchener,3,2/1,,,"1,602",$233.90,"$379,900","$374,700",03/26/2016,98.63,14
1548,30504567,361 Falling Green Crescent,Kitchener,3,2/1,2015,,"1,500",$249.93,"$374,900","$374,900",01/25/2016,100.00,72
1549,30510335,46 Durham Street,Kitchener,5,0/0,1984,,"1,265",$296.36,"$374,900","$374,900",03/16/2016,100.00,23
1550,30514007,435 Avens Street,Waterloo,3,2/1,,,"1,672",$224.22,"$374,900","$374,900",04/28/2016,100.00,31
1551,30504551,136 COLTON Circle,Kitchener,3,3/1,,,"1,752",$214.04,"$389,900","$375,000",02/13/2016,96.18,64
1552,30506311,55 Charlotte Crescent,Kitchener,3,2/0,1963,,"1,367",$274.32,"$382,900","$375,000",01/22/2016,97.94,9
1553,30506774,616 Brandenburg Boulevard,Waterloo,3,1/1,2000,,"1,575",$238.10,"$379,900","$375,000",02/01/2016,98.71,7
1554,30507703,672 Winterberry Avenue,Waterloo,3,3/1,,,"1,520",$246.71,"$379,000","$375,000",02/08/2016,98.94,12
